,Profits,Price
107,0.17767103016376495,1.531000018119812
108,0.17151081562042236,1.5109999179840088
109,0.16228319704532623,1.4700000286102295
110,0.17317716777324677,1.4709999561309814
111,0.16830037534236908,1.5090000629425049
112,0.1518292874097824,1.4310001134872437
113,0.18787260353565216,1.4880001544952393
114,0.18010404706001282,1.4574999809265137
115,0.1905420422554016,1.5109999179840088
116,0.17415060102939606,1.4994999170303345
117,0.1764102429151535,1.4774999618530273
118,0.18456719815731049,1.5429998636245728
119,0.16133344173431396,1.4574998617172241
120,0.18531234562397003,1.5469999313354492
121,0.17949599027633667,1.563499927520752
122,0.16617508232593536,1.5160000324249268
123,0.17346101999282837,1.4700000286102295
124,0.17287492752075195,1.5560001134872437
125,0.16168047487735748,1.4840000867843628
126,0.18501777946949005,1.5485000610351562
127,0.18000854551792145,1.5849997997283936
128,0.19461415708065033,1.4995001554489136
129,0.16639457643032074,1.5185000896453857
130,0.177909716963768,1.4859999418258667
131,0.18112953007221222,1.5315001010894775
132,0.1710362285375595,1.4885001182556152
133,0.17180389165878296,1.5555000305175781
134,0.1631959080696106,1.6070001125335693
135,0.1829155683517456,1.5299999713897705
136,0.1760147213935852,1.533500075340271
137,0.16389480233192444,1.4694998264312744
138,0.15339738130569458,1.4770002365112305
139,0.16217321157455444,1.462499976158142
140,0.1562805324792862,1.497999906539917
141,0.15698064863681793,1.5255001783370972
142,0.1563374102115631,1.5194997787475586
143,0.15711656212806702,1.5369998216629028
144,0.1697215586900711,1.4969996213912964
145,0.1736261397600174,1.4769999980926514
146,0.17351122200489044,1.505500078201294
147,0.15939761698246002,1.504000186920166
148,0.1813298612833023,1.4930001497268677
149,0.18540629744529724,1.5110000371932983
150,0.1649712324142456,1.5055001974105835
151,0.17774167656898499,1.4989999532699585
152,0.1762927770614624,1.55649995803833
153,0.18150776624679565,1.534999966621399
154,0.17833925783634186,1.5240000486373901
155,0.1618809849023819,1.4894999265670776
156,0.1692960560321808,1.528999924659729
157,0.1925288587808609,1.5629998445510864
158,0.17086021602153778,1.4880000352859497
159,0.1735583245754242,1.4860000610351562
160,0.16033324599266052,1.502500057220459
161,0.1715264767408371,1.4505001306533813
162,0.1668148785829544,1.4539999961853027
163,0.19105462729930878,1.5029999017715454
164,0.16993923485279083,1.4754999876022339
165,0.1818305253982544,1.531999945640564
166,0.17648984491825104,1.5040000677108765
167,0.15509763360023499,1.5120000839233398
168,0.18446055054664612,1.5
169,0.162495419383049,1.4904998540878296
170,0.16318351030349731,1.4865001440048218
171,0.17242780327796936,1.5125000476837158
172,0.16002635657787323,1.5134998559951782
173,0.17121800780296326,1.4840000867843628
174,0.16255098581314087,1.4890002012252808
175,0.1654311567544937,1.532999873161316
176,0.17839020490646362,1.4880000352859497
177,0.1889130026102066,1.5295000076293945
178,0.16658292710781097,1.5199999809265137
179,0.15676894783973694,1.4835000038146973
180,0.18140965700149536,1.4520000219345093
181,0.1660984754562378,1.5290000438690186
182,0.17512983083724976,1.4804999828338623
183,0.16287989914417267,1.5549999475479126
184,0.17880043387413025,1.524999976158142
185,0.17854057252407074,1.5239999294281006
186,0.17492803931236267,1.5444999933242798
187,0.15436330437660217,1.4935002326965332
188,0.17017468810081482,1.5139999389648438
189,0.15946117043495178,1.5219999551773071
190,0.16146251559257507,1.501499891281128
191,0.16454879939556122,1.5174998044967651
192,0.15289856493473053,1.5160000324249268
193,0.18400323390960693,1.534000039100647
194,0.15355633199214935,1.502500057220459
195,0.17169678211212158,1.563999891281128
196,0.15775637328624725,1.5174998044967651
197,0.16306772828102112,1.4734998941421509
198,0.18373344838619232,1.5389999151229858
199,0.1929836869239807,1.5329999923706055
200,0.170870840549469,1.4510000944137573
201,0.16147169470787048,1.4734998941421509
202,0.18478862941265106,1.5155000686645508
203,0.13525688648223877,1.5149999856948853
204,0.18714605271816254,1.583999752998352
205,0.15108084678649902,1.4869999885559082
206,0.18754464387893677,1.564500093460083
207,0.1832105815410614,1.531000018119812
208,0.16637557744979858,1.4660000801086426
209,0.17537060379981995,1.4854998588562012
210,0.17682145535945892,1.527500033378601
211,0.1631680279970169,1.4464999437332153
212,0.1794789731502533,1.5425000190734863
213,0.1843157708644867,1.5145001411437988
214,0.17565786838531494,1.5145000219345093
215,0.16796767711639404,1.501999855041504
216,0.1901361495256424,1.462499976158142
217,0.17099709808826447,1.4930001497268677
218,0.1772085577249527,1.5155001878738403
219,0.17311836779117584,1.5180000066757202
220,0.18136775493621826,1.5424998998641968
221,0.16927386820316315,1.4880000352859497
222,0.1837628334760666,1.529500126838684
223,0.16337065398693085,1.4805002212524414
224,0.15883637964725494,1.5095000267028809
225,0.181450754404068,1.5180000066757202
226,0.17515699565410614,1.5880001783370972
227,0.17397773265838623,1.5139999389648438
228,0.1698547601699829,1.4770002365112305
229,0.17125001549720764,1.4944998025894165
230,0.1673422008752823,1.5214999914169312
231,0.16577871143817902,1.4850001335144043
232,0.17790529131889343,1.5154998302459717
233,0.15403227508068085,1.4505000114440918
234,0.1939573436975479,1.527500033378601
235,0.16966034471988678,1.5220000743865967
236,0.15856029093265533,1.5035001039505005
237,0.19955973327159882,1.5275001525878906
238,0.15735532343387604,1.4864999055862427
239,0.18780973553657532,1.4600000381469727
240,0.17059849202632904,1.5149999856948853
241,0.18063974380493164,1.4904999732971191
242,0.16579827666282654,1.5200001001358032
243,0.18609578907489777,1.5189998149871826
244,0.18362146615982056,1.4844999313354492
245,0.17561496794223785,1.5475000143051147
246,0.19301742315292358,1.5140000581741333
247,0.15871675312519073,1.4620001316070557
248,0.17252705991268158,1.541500210762024
249,0.1657097041606903,1.531000018119812
250,0.17737656831741333,1.5320000648498535
251,0.19507642090320587,1.5605000257492065
252,0.19196458160877228,1.5169999599456787
253,0.16992586851119995,1.4839997291564941
254,0.14504599571228027,1.5329999923706055
255,0.1921030431985855,1.5255000591278076
256,0.1730446070432663,1.5005000829696655
257,0.16990087926387787,1.466499924659729
258,0.16413553059101105,1.494999885559082
259,0.162044957280159,1.504500150680542
260,0.1810389757156372,1.5455000400543213
261,0.18594591319561005,1.5139998197555542
262,0.16682416200637817,1.4999998807907104
263,0.17844811081886292,1.5099999904632568
264,0.17927755415439606,1.5360000133514404
265,0.18564113974571228,1.5185000896453857
266,0.1810649037361145,1.4995001554489136
267,0.163782000541687,1.497499942779541
268,0.15797019004821777,1.498500108718872
269,0.13975153863430023,1.4640001058578491
270,0.16235950589179993,1.531999945640564
271,0.1835339367389679,1.558000087738037
272,0.186371847987175,1.4884998798370361
273,0.180018350481987,1.4924999475479126
274,0.16458334028720856,1.5155000686645508
275,0.16078171133995056,1.5110000371932983
276,0.15260742604732513,1.4995001554489136
277,0.17118719220161438,1.465000033378601
278,0.16599039733409882,1.553999900817871
279,0.17640304565429688,1.534999966621399
280,0.16518886387348175,1.4895001649856567
281,0.17875336110591888,1.5180001258850098
282,0.17010772228240967,1.4854999780654907
283,0.17100052535533905,1.5034998655319214
284,0.1794331967830658,1.5029999017715454
285,0.18172067403793335,1.4884998798370361
286,0.17956125736236572,1.5489999055862427
287,0.17120049893856049,1.501500129699707
288,0.1669035702943802,1.4854998588562012
289,0.17015919089317322,1.5185000896453857
290,0.16154411435127258,1.5090000629425049
291,0.17423419654369354,1.5199999809265137
292,0.17620572447776794,1.472499966621399
293,0.16458585858345032,1.471500039100647
294,0.17073635756969452,1.5174998044967651
295,0.1842440813779831,1.508500099182129
296,0.17191682755947113,1.5149999856948853
297,0.18319030106067657,1.4764999151229858
298,0.17728012800216675,1.4980000257492065
299,0.16855022311210632,1.4785000085830688
300,0.17089805006980896,1.4794999361038208
301,0.17844846844673157,1.5235002040863037
302,0.15509828925132751,1.5049999952316284
303,0.1796744018793106,1.532500147819519
304,0.17665435373783112,1.539500117301941
305,0.1755705624818802,1.5025001764297485
306,0.18958580493927002,1.4959999322891235
307,0.19638477265834808,1.5460000038146973
308,0.16910497844219208,1.4675002098083496
309,0.16059426963329315,1.5179998874664307
310,0.18916891515254974,1.4924999475479126
311,0.16034537553787231,1.5145000219345093
312,0.19532351195812225,1.5169999599456787
313,0.17904801666736603,1.534500002861023
314,0.170320525765419,1.5169999599456787
315,0.1611248403787613,1.4310001134872437
316,0.1790117472410202,1.5329999923706055
317,0.17688585817813873,1.5460000038146973
318,0.19090129435062408,1.5185000896453857
319,0.16946996748447418,1.532999873161316
320,0.1780824214220047,1.5549999475479126
321,0.16462591290473938,1.5089999437332153
322,0.17892631888389587,1.5489999055862427
323,0.15901169180870056,1.527000069618225
324,0.18125860393047333,1.4935001134872437
325,0.16528744995594025,1.530500054359436
326,0.16170163452625275,1.558000087738037
327,0.18100056052207947,1.4989999532699585
328,0.14598987996578217,1.4499998092651367
329,0.16508232057094574,1.503999948501587
330,0.19332052767276764,1.4929999113082886
331,0.1815781146287918,1.5014997720718384
332,0.1955275535583496,1.5369999408721924
333,0.1770954132080078,1.50600004196167
334,0.16811616718769073,1.476000189781189
335,0.1806611269712448,1.4899998903274536
336,0.17725948989391327,1.5820001363754272
337,0.19932004809379578,1.4935001134872437
338,0.17623865604400635,1.5199999809265137
339,0.16745908558368683,1.4660000801086426
340,0.19116809964179993,1.5165001153945923
341,0.1729774922132492,1.4570001363754272
342,0.19554340839385986,1.4900001287460327
343,0.16350527107715607,1.4950001239776611
344,0.18640384078025818,1.5555000305175781
345,0.18169771134853363,1.4795001745224
346,0.18169669806957245,1.565000057220459
347,0.16757535934448242,1.4535000324249268
348,0.17653058469295502,1.528499960899353
349,0.15280753374099731,1.4950000047683716
350,0.1659349650144577,1.4285000562667847
351,0.17027920484542847,1.4600001573562622
352,0.17992280423641205,1.5269999504089355
353,0.18545475602149963,1.5179998874664307
354,0.15924125909805298,1.4799998998641968
355,0.17625558376312256,1.564499855041504
356,0.17949821054935455,1.498499870300293
357,0.16662654280662537,1.528499960899353
358,0.14406852424144745,1.4959999322891235
359,0.16855140030384064,1.5485000610351562
360,0.17329338192939758,1.5249998569488525
361,0.18130838871002197,1.503000020980835
362,0.17904546856880188,1.4470000267028809
363,0.1754496693611145,1.5165001153945923
364,0.18199697136878967,1.5089999437332153
365,0.16686159372329712,1.4869999885559082
366,0.18930891156196594,1.5369999408721924
367,0.18308094143867493,1.491499900817871
368,0.18338289856910706,1.5154998302459717
369,0.1696486622095108,1.4789999723434448
370,0.18857470154762268,1.4840000867843628
371,0.1771707385778427,1.5460000038146973
372,0.16542789340019226,1.4500000476837158
373,0.1711728870868683,1.5214999914169312
374,0.19404882192611694,1.5484999418258667
375,0.17288541793823242,1.5330002307891846
376,0.17991715669631958,1.505500078201294
377,0.15672332048416138,1.4965001344680786
378,0.1872691661119461,1.5079998970031738
379,0.1599239856004715,1.4980000257492065
380,0.1662876456975937,1.50600004196167
381,0.18652473390102386,1.5029999017715454
382,0.16265855729579926,1.441999912261963
383,0.1807890385389328,1.5544999837875366
384,0.17979313433170319,1.5355000495910645
385,0.17854313552379608,1.494499921798706
386,0.2036561518907547,1.5570001602172852
387,0.1644449383020401,1.5145000219345093
388,0.16583923995494843,1.4644999504089355
389,0.1893300861120224,1.5445001125335693
390,0.17786702513694763,1.4869999885559082
391,0.1909070909023285,1.5940001010894775
392,0.18384748697280884,1.4789999723434448
393,0.20337307453155518,1.5225000381469727
394,0.17075785994529724,1.5360000133514404
395,0.17074665427207947,1.5510001182556152
396,0.18369190394878387,1.5070000886917114
397,0.18814924359321594,1.472000002861023
398,0.1530618816614151,1.4574999809265137
399,0.18072903156280518,1.5724999904632568
400,0.18765054643154144,1.5079998970031738
401,0.1788918673992157,1.4804999828338623
402,0.1827826052904129,1.5139999389648438
403,0.18627877533435822,1.5504999160766602
404,0.18287578225135803,1.5460002422332764
405,0.17195849120616913,1.4995001554489136
406,0.16506429016590118,1.5069999694824219
407,0.17490997910499573,1.5325000286102295
408,0.18738694489002228,1.5180000066757202
409,0.16522008180618286,1.4800001382827759
410,0.1614653766155243,1.4860000610351562
411,0.19572734832763672,1.527500033378601
412,0.16971518099308014,1.5074998140335083
413,0.18263153731822968,1.5269999504089355
414,0.17604762315750122,1.4679999351501465
415,0.20201453566551208,1.510500192642212
416,0.17557662725448608,1.504500150680542
417,0.18060770630836487,1.464500069618225
418,0.1901944875717163,1.5524998903274536
419,0.15735939145088196,1.4765000343322754
420,0.16648414731025696,1.5505000352859497
421,0.178686261177063,1.4900001287460327
422,0.1925436407327652,1.5189998149871826
423,0.1810910999774933,1.4635002613067627
424,0.2018086463212967,1.5090000629425049
425,0.1837647557258606,1.5420001745224
426,0.19536446034908295,1.4760000705718994
427,0.1781075894832611,1.4779999256134033
428,0.19300462305545807,1.554999828338623
429,0.15216878056526184,1.4829996824264526
430,0.16329124569892883,1.468000054359436
431,0.15718945860862732,1.503000020980835
432,0.18282632529735565,1.4874999523162842
433,0.17588526010513306,1.4490001201629639
434,0.1745128482580185,1.504499912261963
435,0.16503925621509552,1.5214999914169312
436,0.18706014752388,1.5295000076293945
437,0.16919995844364166,1.5169999599456787
438,0.17802785336971283,1.4754998683929443
439,0.16190461814403534,1.534999966621399
440,0.15865610539913177,1.4530000686645508
441,0.17507952451705933,1.508500099182129
442,0.18630598485469818,1.5540002584457397
443,0.1938476413488388,1.561000108718872
444,0.18132106959819794,1.5145001411437988
445,0.19050975143909454,1.5189999341964722
446,0.16410283744335175,1.5130000114440918
447,0.16623921692371368,1.475000023841858
448,0.16961665451526642,1.5419999361038208
449,0.15156763792037964,1.4790000915527344
450,0.19067831337451935,1.5219999551773071
451,0.17075508832931519,1.497999906539917
452,0.17632068693637848,1.4500000476837158
453,0.19392533600330353,1.561999797821045
454,0.17600010335445404,1.5290000438690186
455,0.16428737342357635,1.4864999055862427
456,0.18250691890716553,1.5399999618530273
457,0.17047473788261414,1.5304999351501465
458,0.18113304674625397,1.5390000343322754
459,0.19003719091415405,1.4789999723434448
460,0.19550049304962158,1.5160000324249268
461,0.1706939935684204,1.5
462,0.18430450558662415,1.4830000400543213
463,0.16802462935447693,1.4890000820159912
464,0.19029417634010315,1.5140000581741333
465,0.18087266385555267,1.5309998989105225
466,0.16699233651161194,1.502000093460083
467,0.1781146228313446,1.5820000171661377
468,0.18101626634597778,1.4885001182556152
469,0.1846180558204651,1.553999900817871
470,0.19538642466068268,1.5265002250671387
471,0.18052570521831512,1.5519999265670776
472,0.19093778729438782,1.5230000019073486
473,0.1769309639930725,1.5119999647140503
474,0.16268348693847656,1.4824998378753662
475,0.17135237157344818,1.531000018119812
476,0.1578523963689804,1.5
477,0.17389744520187378,1.5200001001358032
478,0.17886149883270264,1.5125000476837158
479,0.16908591985702515,1.4894999265670776
480,0.18398423492908478,1.5334999561309814
481,0.1821603775024414,1.4994999170303345
482,0.1979825347661972,1.5230002403259277
483,0.18504495918750763,1.534999966621399
484,0.18544340133666992,1.5584999322891235
485,0.1803508698940277,1.5080000162124634
486,0.18355044722557068,1.5049998760223389
487,0.1924450546503067,1.501499891281128
488,0.16065074503421783,1.5145000219345093
489,0.16719891130924225,1.502500057220459
490,0.18375158309936523,1.4889999628067017
491,0.18145781755447388,1.5529998540878296
492,0.1878618448972702,1.5359998941421509
493,0.18242080509662628,1.5154998302459717
494,0.18085187673568726,1.5064998865127563
495,0.17771004140377045,1.5139999389648438
496,0.1901368498802185,1.4929999113082886
497,0.1832258254289627,1.4790000915527344
498,0.19851016998291016,1.5450001955032349
499,0.1668204367160797,1.5169999599456787
500,0.17591416835784912,1.4880000352859497
501,0.18317647278308868,1.5099998712539673
502,0.17132143676280975,1.5130000114440918
503,0.1852038949728012,1.5260000228881836
504,0.1934940218925476,1.5439999103546143
505,0.2089529186487198,1.4864999055862427
506,0.17471764981746674,1.491499900817871
507,0.17336265742778778,1.5029999017715454
508,0.17126642167568207,1.4814999103546143
509,0.18397651612758636,1.5435001850128174
510,0.17433035373687744,1.5149998664855957
511,0.17916221916675568,1.4640001058578491
512,0.17655380070209503,1.5114998817443848
513,0.17720100283622742,1.5489999055862427
514,0.17371658980846405,1.563499927520752
515,0.16936294734477997,1.5145001411437988
516,0.18312986195087433,1.5319998264312744
517,0.17793789505958557,1.5035001039505005
518,0.18357914686203003,1.5209999084472656
519,0.1819380819797516,1.5114998817443848
520,0.16863687336444855,1.5029999017715454
521,0.17855003476142883,1.4820001125335693
522,0.18027730286121368,1.503999948501587
523,0.18357208371162415,1.4925001859664917
524,0.20589405298233032,1.5580002069473267
525,0.17884765565395355,1.533500075340271
526,0.18807560205459595,1.5475000143051147
527,0.1923362910747528,1.5434997081756592
528,0.16361841559410095,1.5455000400543213
529,0.17232872545719147,1.5334999561309814
530,0.16400423645973206,1.5034998655319214
531,0.18323953449726105,1.560999870300293
532,0.18230324983596802,1.4780001640319824
533,0.18230974674224854,1.5125000476837158
534,0.18214234709739685,1.4784998893737793
535,0.16403518617153168,1.4794999361038208
536,0.18602445721626282,1.502500057220459
537,0.18250423669815063,1.5360000133514404
538,0.17283479869365692,1.4980000257492065
539,0.14754216372966766,1.4475001096725464
540,0.19826820492744446,1.5130000114440918
541,0.1884782910346985,1.5334999561309814
542,0.1635618954896927,1.5225000381469727
543,0.18972760438919067,1.4870001077651978
544,0.17441833019256592,1.494499921798706
545,0.17169176042079926,1.5145001411437988
546,0.17911258339881897,1.4854998588562012
547,0.19786149263381958,1.4859999418258667
548,0.18170924484729767,1.4550001621246338
549,0.1604379117488861,1.471000075340271
550,0.18214653432369232,1.4880000352859497
551,0.188176229596138,1.5175000429153442
552,0.19754666090011597,1.4970000982284546
553,0.19331413507461548,1.5584999322891235
554,0.18087981641292572,1.5295000076293945
555,0.201947882771492,1.528499722480774
556,0.15252725780010223,1.5190000534057617
557,0.16345709562301636,1.5025001764297485
558,0.17525231838226318,1.5090000629425049
559,0.1883089691400528,1.5215001106262207
560,0.18057866394519806,1.5495001077651978
561,0.17252880334854126,1.4894999265670776
562,0.1642412394285202,1.4804999828338623
563,0.17813824117183685,1.4934998750686646
564,0.18695157766342163,1.5304999351501465
565,0.19272789359092712,1.5439997911453247
566,0.19270038604736328,1.5185000896453857
567,0.18071462213993073,1.4620000123977661
568,0.1975260227918625,1.554499864578247
569,0.18277937173843384,1.5469999313354492
570,0.16238994896411896,1.474500298500061
571,0.17164523899555206,1.4880000352859497
572,0.1743771880865097,1.534000277519226
573,0.1687135249376297,1.4800000190734863
574,0.16733747720718384,1.4694998264312744
575,0.18476757407188416,1.5175000429153442
576,0.19503751397132874,1.5429998636245728
577,0.19601070880889893,1.5064998865127563
578,0.18692302703857422,1.4960001707077026
579,0.1859692931175232,1.494999885559082
580,0.16264276206493378,1.5330002307891846
581,0.1717453896999359,1.4695000648498535
582,0.15631666779518127,1.4965001344680786
583,0.1601341962814331,1.5195001363754272
584,0.18197143077850342,1.5459998846054077
585,0.18476447463035583,1.472999930381775
586,0.1731116622686386,1.472499966621399
587,0.18144112825393677,1.5175001621246338
588,0.17190179228782654,1.5110000371932983
589,0.17424139380455017,1.5329997539520264
590,0.1629403829574585,1.525999903678894
591,0.18731153011322021,1.5210000276565552
592,0.18389415740966797,1.5234999656677246
593,0.18182255327701569,1.5384999513626099
594,0.16309349238872528,1.4794998168945312
595,0.19598621129989624,1.4914997816085815
596,0.18643027544021606,1.541000247001648
597,0.1760648488998413,1.4915001392364502
598,0.1764134019613266,1.5175000429153442
599,0.15962690114974976,1.4574999809265137
600,0.2041836678981781,1.4839999675750732
601,0.17246264219284058,1.5105000734329224
602,0.19828462600708008,1.5079998970031738
603,0.19287796318531036,1.5665000677108765
604,0.1662430763244629,1.563999891281128
605,0.16966035962104797,1.5439999103546143
606,0.1673872023820877,1.5265001058578491
607,0.1848478764295578,1.5180000066757202
608,0.16993480920791626,1.5245000123977661
609,0.16636966168880463,1.5440001487731934
610,0.17850418388843536,1.5175000429153442
611,0.1527874916791916,1.4614999294281006
612,0.17468784749507904,1.5465000867843628
613,0.19522961974143982,1.532999873161316
614,0.20453275740146637,1.526999831199646
615,0.1707206517457962,1.5419998168945312
616,0.16903959214687347,1.5465002059936523
617,0.16996940970420837,1.5295000076293945
618,0.18307438492774963,1.527500033378601
619,0.18165376782417297,1.5285001993179321
620,0.167005717754364,1.5359998941421509
621,0.19198362529277802,1.4859999418258667
622,0.18020440638065338,1.4840000867843628
623,0.18290060758590698,1.501500129699707
624,0.20472757518291473,1.4754999876022339
625,0.1846136450767517,1.5134998559951782
626,0.18213284015655518,1.521499752998352
627,0.17240913212299347,1.5170003175735474
628,0.1934054046869278,1.5379998683929443
629,0.1876755654811859,1.5159999132156372
630,0.2086014300584793,1.5075000524520874
631,0.19428503513336182,1.469000220298767
632,0.17137426137924194,1.4910000562667847
633,0.20032690465450287,1.5180000066757202
634,0.19048981368541718,1.5265001058578491
635,0.1804325133562088,1.5595000982284546
636,0.17295365035533905,1.5160002708435059
637,0.1591462641954422,1.5114998817443848
638,0.17993836104869843,1.4550000429153442
639,0.17261123657226562,1.5115001201629639
640,0.18418912589550018,1.497999906539917
641,0.17201776802539825,1.491499900817871
642,0.1907699555158615,1.501500129699707
643,0.17087750136852264,1.489499807357788
644,0.1862526535987854,1.5499998331069946
645,0.1719181388616562,1.4894999265670776
646,0.17690563201904297,1.496000051498413
647,0.1816505491733551,1.4859999418258667
648,0.16062253713607788,1.5349998474121094
649,0.20408590137958527,1.5185000896453857
650,0.17642900347709656,1.4810000658035278
651,0.18943369388580322,1.523999810218811
652,0.1757492870092392,1.5195000171661377
653,0.17765705287456512,1.532500147819519
654,0.1981317549943924,1.4785000085830688
655,0.17067761719226837,1.4795001745224
656,0.16960173845291138,1.5549999475479126
657,0.18842484056949615,1.4795002937316895
658,0.1869681477546692,1.502000093460083
659,0.16529855132102966,1.5189999341964722
660,0.17148299515247345,1.5514999628067017
661,0.17996877431869507,1.5230000019073486
662,0.18562471866607666,1.5499999523162842
663,0.17616067826747894,1.4804998636245728
664,0.16170640289783478,1.4780001640319824
665,0.20022912323474884,1.5215001106262207
666,0.19030988216400146,1.5280002355575562
667,0.18835492432117462,1.5249998569488525
668,0.19829030334949493,1.5315001010894775
669,0.1844848394393921,1.4899996519088745
670,0.20771373808383942,1.5694999694824219
671,0.1926857829093933,1.508500099182129
672,0.18750730156898499,1.5439999103546143
673,0.20279408991336823,1.5360002517700195
674,0.18235838413238525,1.5049998760223389
675,0.192194402217865,1.527499794960022
676,0.1583787500858307,1.5190000534057617
677,0.17001187801361084,1.4910000562667847
678,0.1815737932920456,1.4744998216629028
679,0.17633134126663208,1.522999882698059
680,0.17861370742321014,1.5449998378753662
681,0.2014797031879425,1.5129998922348022
682,0.18938107788562775,1.4995001554489136
683,0.1781202256679535,1.4840000867843628
684,0.19666002690792084,1.5125000476837158
685,0.18584135174751282,1.5214999914169312
686,0.19364723563194275,1.5509998798370361
687,0.16139477491378784,1.4854999780654907
688,0.18124793469905853,1.5115002393722534
689,0.17391659319400787,1.469499945640564
690,0.17993783950805664,1.508000135421753
691,0.19118890166282654,1.531499981880188
692,0.16887424886226654,1.4754999876022339
693,0.17803335189819336,1.528499960899353
694,0.20683756470680237,1.558000087738037
695,0.18090079724788666,1.5499999523162842
696,0.17502737045288086,1.4840000867843628
697,0.19259636104106903,1.49399995803833
698,0.1635056436061859,1.5864999294281006
699,0.1784379631280899,1.5000001192092896
700,0.17785650491714478,1.4935001134872437
701,0.16926144063472748,1.4544998407363892
702,0.19071795046329498,1.5049998760223389
703,0.1787552386522293,1.5205000638961792
704,0.18351969122886658,1.4929999113082886
705,0.20178227126598358,1.5434999465942383
706,0.1872202306985855,1.5095000267028809
707,0.1671658158302307,1.4985002279281616
