,Profits,Price
119,0.19227988819564526,1.5366666666666668
120,0.17593885558275033,1.5426666666666669
121,0.17099934285985774,1.5306666666666664
122,0.1650087773147234,1.5246666666666666
123,0.1663035082855414,1.5373333333333334
124,0.18620802773911152,1.4906666666666673
125,0.15804396369781837,1.4699999999999998
126,0.15929529143395954,1.456
127,0.17629336798342912,1.5006666666666668
128,0.1651618996287906,1.4899999999999998
129,0.1761645259372407,1.5673333333333335
130,0.17967048252453732,1.4966666666666666
131,0.18521733125177986,1.4926666666666668
132,0.1893214508945049,1.496666666666667
133,0.16768649185158765,1.5179999999999998
134,0.17632170248978032,1.5133333333333332
135,0.16102929567909666,1.5479999999999998
136,0.1852680308746007,1.492
137,0.16696609315039695,1.5053333333333334
138,0.18723238928263616,1.5253333333333332
139,0.18544462672311035,1.5173333333333332
140,0.1865970034708863,1.4993333333333334
141,0.16340557560961438,1.4873333333333334
142,0.18108312324662232,1.4719999999999995
143,0.14871494773272106,1.4833333333333332
144,0.18277405268290756,1.454
145,0.17705343739070745,1.474
146,0.1497201042035739,1.5099999999999998
147,0.1576440022263922,1.518
148,0.1683876226482068,1.5200000000000002
149,0.1643425052682769,1.4553333333333334
150,0.16425014051431355,1.4926666666666668
151,0.13891035191478607,1.412
152,0.14723534832599036,1.5026666666666668
153,0.19469784445738253,1.5346666666666666
154,0.17294699509493103,1.5099999999999998
155,0.15888986291282306,1.4266666666666665
156,0.17177968416071682,1.5033333333333334
157,0.16572932476244073,1.4886666666666664
158,0.16485971271704136,1.4966666666666666
159,0.18335184917123373,1.5246666666666664
160,0.16971307722307635,1.5013333333333336
161,0.19502026378627516,1.538
162,0.1599772488871773,1.471333333333333
163,0.1655695898892472,1.484
164,0.15514658468202738,1.4466666666666663
165,0.15932829449364402,1.5140000000000002
166,0.16900726943268846,1.464
167,0.1715144261358887,1.548
168,0.16246013277397878,1.5
169,0.18788899342117335,1.4993333333333336
170,0.17561834953346828,1.5353333333333332
171,0.16476523663929987,1.4646666666666668
172,0.16330610717339522,1.5973333333333335
173,0.17101131505161088,1.5153333333333334
174,0.1841657017200001,1.4946666666666666
175,0.15766455551634656,1.506
176,0.1627012096759279,1.5373333333333334
177,0.1683612429824471,1.5173333333333334
178,0.1595786980788444,1.4920000000000002
179,0.17297515420455897,1.4886666666666668
180,0.1617444369277013,1.5219999999999998
181,0.1778023314888249,1.5373333333333332
182,0.18882666162849504,1.5119999999999996
183,0.17410813409697556,1.53
184,0.15885549755992903,1.4479999999999997
185,0.18770262876814348,1.4913333333333336
186,0.16764212139335646,1.4766666666666668
187,0.1702333388563342,1.4813333333333332
188,0.17284908704208707,1.4686666666666666
189,0.168342562104873,1.5146666666666666
190,0.1738350227116571,1.4846666666666666
191,0.17857854828907052,1.5246666666666664
192,0.17097712087215072,1.4633333333333338
193,0.1675829235272839,1.5073333333333334
194,0.1732977031141874,1.482
195,0.1779156343672069,1.4480000000000002
196,0.18261313192404086,1.4820000000000002
197,0.16283536928050005,1.502666666666667
198,0.1659198127741324,1.4493333333333334
199,0.17177474913605248,1.5006666666666666
200,0.1649671804585213,1.5393333333333334
201,0.1900914596229982,1.4886666666666668
202,0.16942238887861488,1.4880000000000002
203,0.16660270648872152,1.5486666666666666
204,0.19209361272868644,1.5093333333333332
205,0.18449912700662033,1.49
206,0.19455557337875437,1.5546666666666666
207,0.19195169014850508,1.486
208,0.17025427913753263,1.518
209,0.14410478953665595,1.5246666666666666
210,0.16735565980153516,1.5026666666666666
211,0.18241639568209106,1.5106666666666666
212,0.17556026192069726,1.5099999999999998
213,0.16338364232811323,1.5386666666666668
214,0.1666375182594744,1.4873333333333332
215,0.16513319373780394,1.5053333333333336
216,0.18874426027054078,1.5126666666666666
217,0.1681463122036796,1.4726666666666661
218,0.18761354054807097,1.4853333333333336
219,0.17487667511290592,1.5133333333333334
220,0.1610164613405341,1.4793333333333332
221,0.1652277745812044,1.4746666666666663
222,0.1719741018630634,1.546
223,0.1700041581237817,1.4946666666666666
224,0.1796109563330587,1.5053333333333334
225,0.17717380750951078,1.4880000000000002
226,0.17323879662991473,1.4980000000000002
227,0.17373281060849802,1.5859999999999999
228,0.18500864912249057,1.5253333333333332
229,0.18101172818292546,1.5493333333333335
230,0.1917807617462195,1.5126666666666668
231,0.16029845986906743,1.4753333333333334
232,0.1732823677543381,1.5566666666666669
233,0.19553890441555485,1.5526666666666664
234,0.18546431346775186,1.4926666666666668
235,0.17265325982728125,1.494
236,0.16555056284377162,1.5019999999999998
237,0.1744778606720423,1.5273333333333334
238,0.17323011695652593,1.4686666666666666
239,0.171381777569123,1.5153333333333334
240,0.17612671248545514,1.5213333333333339
241,0.15726892795169545,1.5986666666666667
242,0.16681288326178315,1.528
243,0.1873940628656635,1.5420000000000003
244,0.1746360148996147,1.4960000000000002
245,0.1690184387359958,1.5113333333333332
246,0.1981658611275316,1.5520000000000005
247,0.17214404437223432,1.554
248,0.16317808525211697,1.4806666666666664
249,0.16744051042514496,1.5306666666666666
250,0.18618723400957482,1.5373333333333332
251,0.16221878229400144,1.4799999999999998
252,0.17256726905150443,1.5066666666666666
253,0.1501009045210452,1.4773333333333332
254,0.17599823411593302,1.5106666666666668
255,0.1681169150527316,1.5373333333333332
256,0.17857924616489348,1.5246666666666666
257,0.18473002969220872,1.4980000000000002
258,0.17383415242354278,1.5153333333333336
259,0.17405189240056632,1.478666666666667
260,0.1647798055886539,1.4613333333333332
261,0.16288077098667678,1.5233333333333334
262,0.14973786831955777,1.4993333333333334
263,0.15976906819159145,1.4926666666666666
264,0.18565819607575015,1.5406666666666669
265,0.17230066015243423,1.5633333333333332
266,0.18972864867951486,1.5513333333333332
267,0.17242773044038734,1.5173333333333339
268,0.1567215923368085,1.515333333333333
269,0.20349905859621611,1.5219999999999998
270,0.1616869631810112,1.5306666666666666
271,0.1949903455423327,1.5233333333333332
272,0.1815809422320374,1.5320000000000003
273,0.1539489585913106,1.4466666666666663
274,0.15918142316013145,1.487333333333333
275,0.16045691530891715,1.4733333333333334
276,0.18186425972479886,1.4879999999999998
277,0.17101844596935797,1.5106666666666666
278,0.18713091313557123,1.5253333333333332
279,0.17004110058702435,1.518
280,0.18980251881243462,1.5093333333333332
281,0.1700633974699776,1.4953333333333336
282,0.17325337419611953,1.5426666666666669
283,0.19258540024088283,1.5353333333333332
284,0.17316457664467977,1.4920000000000002
285,0.15916155718454705,1.4900000000000002
286,0.17895862170511273,1.4886666666666668
287,0.16501879702293004,1.4793333333333327
288,0.16684702297617207,1.4686666666666668
289,0.2008600570873112,1.5433333333333332
290,0.17354865219340904,1.450666666666667
291,0.16245318770832187,1.4766666666666663
292,0.16037091114878868,1.5033333333333334
293,0.17680674304736976,1.524
294,0.1846195577230164,1.516
295,0.14905240650825083,1.464
296,0.1639390657366629,1.5326666666666668
297,0.1596007819032994,1.5313333333333332
298,0.17894358444257238,1.482
299,0.1676628851116918,1.4660000000000002
300,0.17803708691861042,1.5266666666666666
301,0.17270680244315337,1.4533333333333334
302,0.19160849173170408,1.554
303,0.18180155876061235,1.5313333333333332
304,0.17646599082570558,1.5346666666666664
305,0.1882675855732979,1.5066666666666664
306,0.19008459156996482,1.501333333333333
307,0.18388679942670116,1.48
308,0.18791429061806852,1.524
309,0.1759284146033613,1.5086666666666668
310,0.16876119074757268,1.5173333333333334
311,0.16640698024189252,1.5033333333333332
312,0.1787266655974762,1.5253333333333332
313,0.17402697667944686,1.5413333333333334
314,0.15375474042957654,1.5660000000000003
315,0.1695422260757684,1.4646666666666668
316,0.17740269602971778,1.5373333333333334
317,0.1922866162468762,1.5233333333333334
318,0.1986738820114355,1.5160000000000002
319,0.17117400484187414,1.5100000000000002
320,0.18721346590298843,1.4773333333333332
321,0.18442867207809194,1.4986666666666668
322,0.17058270968927203,1.5033333333333334
323,0.18291575261366408,1.4880000000000002
324,0.19270433767415393,1.5313333333333332
325,0.1747767530584652,1.56
326,0.1882232576883558,1.5686666666666667
327,0.17029569294837535,1.4980000000000002
328,0.16983769756713119,1.5059999999999993
329,0.14955422886786215,1.4693333333333336
330,0.1802543588811989,1.4880000000000002
331,0.1423515958187638,1.4266666666666665
332,0.1792705824029612,1.5266666666666668
333,0.18165941833807686,1.4853333333333334
334,0.15856799470496344,1.4713333333333336
335,0.17775351052235544,1.5206666666666664
336,0.17386208704129705,1.5186666666666668
337,0.16600064226599912,1.4933333333333332
338,0.16853811780018735,1.4893333333333332
339,0.19099483707464668,1.5206666666666666
340,0.1801131269616821,1.5346666666666666
341,0.1756626019242712,1.5173333333333339
342,0.18243278783504435,1.476
343,0.16730768284577785,1.5066666666666664
344,0.1786530771287468,1.5220000000000005
345,0.17099821995492165,1.4759999999999998
346,0.18374996591054912,1.5273333333333334
347,0.15707711653500186,1.4700000000000002
348,0.17086105657906728,1.5266666666666666
349,0.19228901199673318,1.5266666666666666
350,0.20056446268558173,1.5926666666666665
351,0.16899082126690204,1.5333333333333334
352,0.17669389952061196,1.4926666666666668
353,0.17504112583100404,1.4686666666666668
354,0.18301552105372323,1.5373333333333334
355,0.17333542674724498,1.548
356,0.19443478241928525,1.5599999999999996
357,0.17708868916614257,1.5286666666666662
358,0.16498465285076913,1.5179999999999998
359,0.1861222942895666,1.5020000000000002
360,0.1645337151336677,1.485333333333333
361,0.14305231404010843,1.5166666666666668
362,0.1774744259682468,1.52
363,0.17661694444961382,1.4920000000000002
364,0.17538106259365002,1.4573333333333331
365,0.1552236942194322,1.496
366,0.18328381605865765,1.4846666666666664
367,0.18747020285226565,1.5153333333333334
368,0.16848955217697564,1.4800000000000002
369,0.19611556284245446,1.5406666666666666
370,0.1648860814682826,1.5226666666666666
371,0.16594829637953656,1.4780000000000002
372,0.18655213756858413,1.534666666666667
373,0.1888674686022062,1.52
374,0.19149927341252287,1.5379999999999998
375,0.20903776062932614,1.5186666666666668
376,0.19104402570465268,1.572
377,0.1635260278412626,1.5313333333333332
378,0.1756324139019693,1.536666666666666
379,0.19029348846688576,1.492
380,0.20279497829346066,1.5646666666666664
381,0.17844114761199548,1.5066666666666666
382,0.1691095725559024,1.5333333333333332
383,0.18365866591068836,1.5773333333333335
384,0.16210954977552297,1.5160000000000005
385,0.1650856649659377,1.5366666666666666
386,0.17254317656858753,1.5
387,0.1718551976740919,1.4780000000000002
388,0.1548612009149678,1.514
389,0.1770951308073691,1.5026666666666662
390,0.1881301279969529,1.5560000000000003
391,0.1631915584760691,1.472
392,0.16644289195007264,1.5053333333333334
393,0.19617920576825995,1.52
394,0.16066842416060848,1.4946666666666664
395,0.1634679050708746,1.486
396,0.17032687512010228,1.4746666666666668
397,0.18463396774806487,1.4939999999999998
398,0.16662173019443227,1.5646666666666667
399,0.1949136422972477,1.4900000000000002
400,0.15865791218394204,1.5333333333333337
401,0.18965681308026172,1.5679999999999998
402,0.18154470441286197,1.5466666666666669
403,0.19501509037133796,1.5293333333333334
404,0.17761576992695474,1.526
405,0.16021455595507283,1.5086666666666668
406,0.17724245933096783,1.5186666666666668
407,0.2040068507518587,1.5173333333333334
408,0.15766140346284346,1.4880000000000002
409,0.17098519574325535,1.4733333333333334
410,0.1638915255165035,1.4906666666666666
411,0.1998592375626197,1.561333333333333
412,0.14198368090870933,1.4599999999999997
413,0.1896977787406272,1.5226666666666668
414,0.18053740313204586,1.4913333333333332
415,0.19549854854127047,1.514
416,0.1886960801032791,1.505333333333333
417,0.1701455002902821,1.4773333333333332
418,0.1809151581415661,1.4913333333333332
419,0.16198298015969279,1.5153333333333334
420,0.18128009894053165,1.5646666666666664
421,0.17880694502811129,1.4926666666666666
422,0.1867394258865197,1.5053333333333334
423,0.15823132880171284,1.4653333333333334
424,0.19074669239227035,1.518
425,0.1840488162153984,1.5193333333333334
426,0.17822956483501684,1.4780000000000002
427,0.17306225160079308,1.5113333333333332
428,0.1857364948866543,1.48
429,0.17141266845027825,1.5226666666666668
430,0.16799245058077797,1.5053333333333336
431,0.2033155067669216,1.4893333333333334
432,0.1894231126715988,1.5473333333333332
433,0.16052716576307463,1.4886666666666668
434,0.1831803453937456,1.5779999999999998
435,0.1911457146927289,1.5246666666666664
436,0.17992209918542593,1.5606666666666666
437,0.17340405408648135,1.5273333333333334
438,0.1925087537920288,1.558
439,0.1604687612586735,1.4980000000000002
440,0.19905287600470106,1.5160000000000002
441,0.16928230546509376,1.5286666666666668
442,0.17252361978008238,1.5439999999999998
443,0.19404893547424976,1.4979999999999996
444,0.19330325204366378,1.4779999999999998
445,0.19130918268153047,1.5546666666666664
446,0.18716218196732265,1.5286666666666668
447,0.17578184370472985,1.524
448,0.1740066150985635,1.5126666666666668
449,0.18495176785341755,1.514666666666667
450,0.15562747551122627,1.5386666666666668
451,0.1735131123872403,1.5006666666666664
452,0.191864568549684,1.5373333333333332
453,0.1423301576693142,1.5353333333333332
454,0.18067979912587842,1.4773333333333332
455,0.17885156032702387,1.4766666666666666
456,0.18262174863973402,1.4826666666666666
457,0.17910237237584645,1.4866666666666664
458,0.17955063705522178,1.5353333333333337
459,0.17084289937372488,1.4973333333333332
460,0.1819071649803628,1.4993333333333332
461,0.16340469982361583,1.5133333333333332
462,0.18696861914536522,1.5120000000000002
463,0.1844238739246295,1.5146666666666666
464,0.1770097208053696,1.5206666666666664
465,0.1664196356764795,1.4726666666666666
466,0.18937408939835193,1.5719999999999998
467,0.1704700890174628,1.4886666666666668
468,0.1740056552558042,1.5226666666666668
469,0.15923198808103364,1.5313333333333334
470,0.16935909920079667,1.4633333333333334
471,0.1886274662079578,1.516
472,0.18364574529886257,1.5126666666666668
473,0.18980662339908913,1.5679999999999996
474,0.17765029645521715,1.4753333333333336
475,0.1868168137614664,1.5086666666666662
476,0.1795392747149737,1.5479999999999998
477,0.16359747293028068,1.5206666666666668
478,0.17109716762330812,1.4953333333333334
479,0.17143590905266695,1.5546666666666664
480,0.1745086192931794,1.5246666666666666
481,0.16303665839220458,1.501333333333333
482,0.17643882718071124,1.478666666666667
483,0.1771885583860532,1.4893333333333332
484,0.17652330021788754,1.4953333333333334
485,0.16074604138170936,1.4826666666666666
486,0.21251667886786418,1.5226666666666666
487,0.1776573739940335,1.4813333333333332
488,0.1944663539636791,1.5373333333333334
489,0.17713700138614782,1.5233333333333332
490,0.1854509926382125,1.5773333333333335
491,0.16879035605845483,1.514
492,0.18847287559759324,1.5179999999999998
493,0.1941599768722878,1.4946666666666664
494,0.1656067688863378,1.5026666666666668
495,0.19274751641404478,1.5199999999999998
496,0.17200165796992561,1.4980000000000004
497,0.16945288223945923,1.5193333333333334
498,0.16160009113672222,1.4853333333333336
499,0.19235231165053324,1.4860000000000002
500,0.1755027751924124,1.5
501,0.17828901483048573,1.5320000000000003
502,0.1860525092716415,1.4926666666666668
503,0.20076687579981725,1.5433333333333332
504,0.1788550879618318,1.5319999999999998
505,0.17630781661074824,1.5426666666666669
506,0.18252981206572444,1.5
507,0.18730443751073061,1.494
508,0.19216838343724313,1.514
509,0.19940656788290384,1.54
510,0.170861374894563,1.5426666666666669
511,0.1942360690670801,1.5439999999999998
512,0.17372988567071293,1.49
513,0.17345555057368528,1.5093333333333336
514,0.18450352890040886,1.5106666666666668
515,0.17873330366636356,1.5246666666666664
516,0.20494655133590214,1.5253333333333332
517,0.18171453313655167,1.5233333333333334
518,0.19563973597955708,1.5106666666666664
519,0.16115104018723905,1.4666666666666668
520,0.19605801648052765,1.5206666666666666
521,0.1602937153240306,1.5166666666666666
522,0.18397197644205854,1.5019999999999998
523,0.1688816356483121,1.4666666666666666
524,0.18468336638006483,1.5420000000000003
525,0.18331539072462405,1.5140000000000002
526,0.18462080417943735,1.51
527,0.18388172717355794,1.55
528,0.18371915819985815,1.5126666666666666
529,0.19212269256151837,1.5360000000000003
530,0.19312155969729145,1.4866666666666668
531,0.17317343043686667,1.5186666666666668
532,0.1643184029302039,1.4726666666666666
533,0.16001025838600597,1.472
534,0.18813588572059564,1.5593333333333337
535,0.17661011235604573,1.516
536,0.19514237959577874,1.5246666666666666
537,0.17906636047531407,1.5206666666666664
538,0.16333134963382498,1.508666666666667
539,0.19557249750344385,1.5473333333333334
540,0.18125606507319905,1.5459999999999996
541,0.18733002918052183,1.5133333333333332
542,0.17137129693085254,1.5306666666666666
543,0.20004114574549525,1.5106666666666664
544,0.18347750579460606,1.4986666666666668
545,0.17026061392482153,1.5319999999999996
546,0.1639218051744957,1.5133333333333332
547,0.18526769872097026,1.5006666666666668
548,0.1716330234005237,1.5020000000000002
549,0.18185082485377788,1.5033333333333332
550,0.19412057832621613,1.465333333333333
551,0.1935545835424883,1.5066666666666668
552,0.1833623430770298,1.5266666666666664
553,0.18610106482522468,1.5026666666666662
554,0.1835529305739704,1.5526666666666669
555,0.1677922612882672,1.4580000000000002
556,0.18685157580951045,1.4813333333333332
557,0.19321338086287987,1.4980000000000002
558,0.18603524141624547,1.506
559,0.20294287784818948,1.5233333333333332
560,0.19473619756215776,1.5473333333333332
561,0.1859731324003262,1.5739999999999998
562,0.18363997904266,1.503333333333333
563,0.17632007723445284,1.4839999999999998
564,0.18025021155694837,1.5226666666666668
565,0.1724316977000893,1.5153333333333334
566,0.1783709644090687,1.5166666666666666
567,0.18245097177927097,1.5026666666666666
568,0.16882300336835912,1.4773333333333334
569,0.19756470105478122,1.5159999999999996
570,0.2011371989268441,1.5659999999999998
571,0.18140155232289065,1.5146666666666664
572,0.16988110512586907,1.5266666666666666
573,0.17753237669507635,1.5060000000000002
574,0.20999523467711373,1.5366666666666666
575,0.18756450574423197,1.535333333333333
576,0.18469685485261852,1.5126666666666666
577,0.17770185964919616,1.4913333333333332
578,0.1606156076580865,1.4906666666666664
579,0.19834161650057586,1.544
580,0.19081298951475617,1.4793333333333332
581,0.1796733790015824,1.5126666666666668
582,0.16988295356669067,1.5299999999999998
583,0.17776714103513236,1.5219999999999998
584,0.19459955147555125,1.5533333333333335
585,0.16809940453585737,1.552666666666667
586,0.1884588517880318,1.5173333333333332
587,0.1727266511971925,1.5306666666666666
588,0.16832204164931572,1.5053333333333334
589,0.19535853947014395,1.5213333333333332
590,0.19495895102172528,1.5406666666666666
591,0.19742776602864384,1.507333333333333
592,0.14244093501333357,1.5266666666666666
593,0.16761209855046094,1.5659999999999998
594,0.1601176788844421,1.4906666666666666
595,0.20343145117681158,1.519333333333333
596,0.18614636922266367,1.4966666666666668
597,0.18687297732587574,1.5219999999999998
598,0.202500421925436,1.538666666666667
599,0.18572687788402922,1.556
600,0.17848126558156804,1.5000000000000002
601,0.18394464565686924,1.5286666666666668
602,0.17292529671939708,1.511333333333333
603,0.19363693246455252,1.5366666666666662
604,0.18116748614543052,1.5053333333333334
605,0.1885815252260634,1.5093333333333332
606,0.1731377362336234,1.5306666666666666
607,0.19815852272084902,1.5366666666666668
608,0.1863930659871899,1.5566666666666662
609,0.18031805859945418,1.4673333333333332
610,0.18223822678770077,1.5146666666666666
611,0.1744858884347808,1.5093333333333336
612,0.16237269357051917,1.5686666666666667
613,0.18515818037082077,1.4999999999999998
614,0.18187224018514123,1.495333333333333
615,0.1775894553515219,1.5220000000000002
616,0.16723950012896907,1.4959999999999996
617,0.17506003023718328,1.5246666666666664
618,0.19518765748553085,1.549333333333333
619,0.19327978894827497,1.5333333333333332
620,0.16927627719072155,1.5226666666666666
621,0.1772921559003863,1.5073333333333332
622,0.15622699469793855,1.5120000000000002
623,0.19038362784275933,1.4746666666666668
624,0.18192800408872095,1.516
625,0.19541497387009993,1.516
626,0.17889096453751754,1.5013333333333336
627,0.18600975695964792,1.5986666666666667
628,0.15912923267951318,1.4893333333333332
629,0.17374494344723948,1.5066666666666664
630,0.17470411940973407,1.4633333333333334
631,0.16220791182366923,1.524
632,0.2002685122048358,1.5533333333333337
633,0.17873670858041826,1.5333333333333334
634,0.18757115169320662,1.5613333333333332
635,0.1892175797427542,1.5326666666666666
636,0.16064663576259483,1.5300000000000002
637,0.19086088763300102,1.5453333333333337
638,0.19275003045092323,1.52
639,0.19864905213554798,1.5366666666666668
640,0.18040552494845435,1.5360000000000003
641,0.1819392550964746,1.531333333333333
642,0.18882948612839656,1.5240000000000002
643,0.16203045377018946,1.535333333333333
644,0.18639928507881062,1.5273333333333334
645,0.17742111524342563,1.5326666666666666
646,0.18682945279576696,1.5553333333333332
647,0.18325220973382045,1.5506666666666666
648,0.15215414529774127,1.4933333333333334
649,0.19969336240906976,1.521333333333333
650,0.18234324251412098,1.5079999999999998
651,0.2001830839355927,1.5266666666666664
652,0.1833462615944592,1.5333333333333334
653,0.17085715697580914,1.5126666666666666
654,0.1832006524400851,1.5019999999999998
655,0.20743449769668476,1.5053333333333336
656,0.1676695183758439,1.4966666666666664
657,0.1911075145045254,1.482
658,0.1839336479566893,1.514
659,0.18362984155849893,1.5293333333333334
660,0.17213664528200073,1.5126666666666666
661,0.18743344689556135,1.4846666666666664
662,0.17499249739358846,1.535333333333333
663,0.18802832021666518,1.5100000000000002
664,0.16421138318441086,1.4699999999999998
665,0.20039053151747058,1.5620000000000003
666,0.18534846435899938,1.5299999999999998
667,0.16473361383027302,1.5179999999999996
668,0.18119242619380344,1.5353333333333337
669,0.178305408729927,1.5046666666666664
670,0.19420551869536948,1.5486666666666666
671,0.17936457929140392,1.5019999999999998
672,0.18260072356453336,1.4813333333333332
673,0.16313088187713173,1.4666666666666666
674,0.18480466811582072,1.5506666666666666
675,0.16367422292426007,1.529333333333333
676,0.18336816181739496,1.474666666666667
677,0.18755886099290453,1.5286666666666668
678,0.1787194935562215,1.5633333333333332
679,0.17555802321674244,1.514
680,0.17585980733967335,1.4873333333333334
681,0.19063615491780186,1.4926666666666668
682,0.1756813208939543,1.5020000000000002
683,0.17729698645183348,1.5339999999999998
684,0.1824340983855396,1.5166666666666666
685,0.17255359066063578,1.476
686,0.16704022289080578,1.49
687,0.1810178222933331,1.5313333333333334
688,0.17878862885518224,1.5206666666666664
689,0.1966649441366979,1.529333333333333
690,0.18368967053103533,1.4679999999999997
691,0.17327244036763376,1.5373333333333332
692,0.17851568670639517,1.5026666666666666
693,0.16300892293251512,1.526
694,0.19005293436652043,1.5226666666666668
695,0.18575220546569313,1.4893333333333334
696,0.18573932547930286,1.4946666666666664
697,0.1640346311842971,1.4606666666666666
698,0.17668929821994322,1.5079999999999998
699,0.1945378653363862,1.5206666666666668
700,0.18411894564000422,1.51
701,0.16965048634566254,1.5479999999999998
702,0.1865913684266831,1.5286666666666664
703,0.19746592228586263,1.5146666666666664
704,0.18601837039700872,1.518
705,0.17970409442776203,1.4999999999999998
706,0.1762321587727052,1.5186666666666664
707,0.19277766511824904,1.4693333333333334
708,0.18674282910862058,1.5373333333333337
709,0.18376024633411117,1.5513333333333335
710,0.17727294693077753,1.53
711,0.19266569944390916,1.5759999999999998
712,0.1774866238362337,1.5086666666666664
713,0.16826526019761803,1.5373333333333334
714,0.1911290531694636,1.5226666666666668
715,0.18994318205991229,1.5106666666666664
716,0.18003470310339964,1.5440000000000003
717,0.1907930890465382,1.5473333333333334
718,0.20490476520481068,1.5206666666666666
719,0.1862864384873316,1.5386666666666664
720,0.18113383940963437,1.5253333333333332
721,0.17991970060959175,1.5140000000000002
722,0.16984603976703966,1.4959999999999996
723,0.19160395247243592,1.5499999999999998
