,investment,durable_stock,y_list
59,0.15423323214054108,6.755459785461426,1.8783915301481244
60,0.15414837002754211,6.774951934814453,1.8801783697012326
61,0.15406685322523117,6.793780326843262,1.8819010953201152
62,0.1539885550737381,6.811967849731445,1.883562149152173
63,0.15391334891319275,6.829535961151123,1.8851638136227982
64,0.1538410559296608,6.846506595611572,1.8867083877064805
65,0.15377158671617508,6.8628997802734375,1.8881979716704638
66,0.15370479971170425,6.878735065460205,1.8896345995927784
67,0.15364058315753937,6.894031524658203,1.8910202410030184
68,0.15357886254787445,6.908807754516602,1.8923568024178246
69,0.15351947396993637,6.923081398010254,1.893646085736708
70,0.15346237272024155,6.9368696212768555,1.8948898328571848
71,0.15340744704008102,6.950189113616943,1.8960897269117738
72,0.15335457772016525,6.963055610656738,1.8972473505504217
73,0.15330372005701065,6.975484848022461,1.898364272928528
74,0.15325477719306946,6.987491607666016,1.8994419649058814
75,0.1532076820731163,6.999090671539307,1.9004818856886436
76,0.15316232293844223,7.010295391082764,1.9014853554269184
77,0.15311866998672485,7.021119594573975,1.9024537270377382
78,0.1530766263604164,7.031576156616211,1.9033882587412583
79,0.15303615480661392,7.041677474975586,1.9042901575486924
80,0.15299716591835022,7.051435470581055,1.905160579929294
81,0.15295962244272232,7.060862064361572,1.9060006749106935
82,0.15292345732450485,7.0699687004089355,1.9068115420389307
83,0.15288862586021423,7.078766345977783,1.90759423193691
84,0.1528550609946251,7.0872650146484375,1.9083497044557465
85,0.15282272547483444,7.095475196838379,1.909078956339375
86,0.1527915596961975,7.10340690612793,1.909782936739413
87,0.1527615338563919,7.111069202423096,1.9104625053766402
88,0.15273258090019226,7.118471622467041,1.911118559833815
89,0.15270467847585678,7.125622749328613,1.911751908988927
90,0.15267780423164368,7.13253116607666,1.912363357897756
91,0.15265187621116638,7.139205455780029,1.9129537079925771
92,0.1526268795132637,7.145653247833252,1.9135236729960687
93,0.15260279178619385,7.151882171630859,1.9140739635765611
94,0.15257956087589264,7.157899856567383,1.9146052875048283
95,0.1525571569800377,7.163713455200195,1.9151183077374374
96,0.1525355577468872,7.16933012008667,1.9156136847161065
97,0.1525147184729576,7.174756050109863,1.916091992450635
98,0.1524946242570877,7.17999792098999,1.9165538448583268
99,0.1524752452969551,7.185061931610107,1.916999811803411
100,0.15245656669139862,7.1899542808532715,1.917430461264681
101,0.15243851393461227,7.194681167602539,1.917846359432131
102,0.15242113918066025,7.199247360229492,1.9182479450163772
103,0.15240435302257538,7.2036590576171875,1.9186357810589314
104,0.15238817036151886,7.207921028137207,1.9190103033865245
105,0.1523725464940071,7.212038516998291,1.9193719884452989
106,0.15235747396945953,7.21601676940918,1.9197213114227751
107,0.15234293788671494,7.219860076904297,1.9200586626176586
108,0.15232889354228973,7.223573207855225,1.920384473145501
109,0.15231535583734512,7.227160453796387,1.9206991312803525
110,0.15230229496955872,7.230626106262207,1.9210030243802965
111,0.15228967368602753,7.233974456787109,1.921296538933274
112,0.15227752178907394,7.237209320068359,1.9215800188208625
113,0.152265764772892,7.240334510803223,1.9218538071892206
114,0.15225443243980408,7.243353843688965,1.9221182464855355
115,0.1522434875369072,7.246270656585693,1.9223736367478284
116,0.15223292261362076,7.249088764190674,1.922620319161839
117,0.15222273021936417,7.251811504364014,1.9228585925893766
118,0.15221290290355682,7.254441738128662,1.9230887136502208
119,0.15220339596271515,7.256982803344727,1.9233109802054424
120,0.15219422429800034,7.2594380378723145,1.9235256896376864
121,0.1521853655576706,7.261809825897217,1.9237330555049215
122,0.15217682719230652,7.264101505279541,1.9239333743584657
123,0.15216857194900513,7.266315460205078,1.924126859002128
124,0.1521606147289276,7.268454551696777,1.9243137635758252
125,0.152152918279171,7.27052116394043,1.9244943002273454
126,0.15214549005031586,7.272517681121826,1.9246686808124263
127,0.1521383300423622,7.274446487426758,1.924837116908925
128,0.15213140100240707,7.276309967041016,1.92499981983048
129,0.15212472528219223,7.278110504150391,1.9251570006396743
130,0.1521182730793953,7.279850006103516,1.925308828544539
131,0.15211203694343567,7.281530857086182,1.925455514162355
132,0.15210601687431335,7.283154487609863,1.9255971846875424
133,0.15210019797086716,7.284723281860352,1.9257340503530047
134,0.15209459513425827,7.286238670349121,1.9258662380120497
135,0.1520891711115837,7.287703037261963,1.925993957549331
136,0.15208394080400467,7.289117813110352,1.9261173355102041
137,0.15207889676094055,7.290484428405762,1.9262364983136693
138,0.15207400918006897,7.291804790496826,1.926351613828558
139,0.1520693153142929,7.293080806732178,1.9264628497891902
140,0.152064748108387,7.294313430786133,1.9265702906807287
141,0.1520603597164154,7.295504093170166,1.926674062460333
142,0.15205609798431396,7.29665470123291,1.9267743325385915
143,0.15205200016498566,7.297766208648682,1.9268711851201
144,0.1520480364561081,7.298840045928955,1.9269647458812558
145,0.15204422920942307,7.299877643585205,1.9270551404138736
146,0.1520405411720276,7.300879955291748,1.9271424526936802
147,0.15203695744276047,7.301848411560059,1.927226808167131
148,0.1520335152745247,7.302783966064453,1.9273082906791947
149,0.15203019976615906,7.303688049316406,1.9273870255446321
150,0.1520269736647606,7.304561614990234,1.9274630964903208
151,0.15202386677265167,7.305405616760254,1.9275365871934593
152,0.1520208790898323,7.306221008300781,1.9276075812838915
153,0.1520179733633995,7.307008743286133,1.9276761623463532
154,0.15201519429683685,7.307769775390625,1.927742413922644
155,0.15201248228549957,7.308505058288574,1.927806419513724
156,0.15200986713171005,7.309215545654297,1.927868262581734
157,0.1520073488354683,7.309901714324951,1.9279279850504902
158,0.1520049124956131,7.310564994812012,1.9279857118167578
159,0.15200256556272507,7.311205863952637,1.928041484740853
160,0.152000293135643,7.311824798583984,1.928095345661047
161,0.15199808031320572,7.312422752380371,1.928147377886289
162,0.1519959792494774,7.313000679016113,1.928197664696398
163,0.15199391543865204,7.313559055328369,1.9282462478560896
164,0.15199194103479385,7.314098358154297,1.9282931691122287
165,0.15199002623558044,7.314619541168213,1.9283385116780907
166,0.151988185942173,7.315123081207275,1.9283823172613146
167,0.15198641270399094,7.315609455108643,1.9284246275542583
168,0.15198467671871185,7.316079616546631,1.9284655257126362
169,0.15198300778865814,7.31653356552124,1.928505011918811
170,0.1519814059138298,7.316972255706787,1.9285431692979873
171,0.15197984874248505,7.31739616394043,1.9285800394832366
172,0.15197834372520447,7.317805767059326,1.9286156640958252
173,0.15197690576314926,7.318201541900635,1.9286500847457713
174,0.15197549015283585,7.318583965301514,1.9286833430323822
175,0.1519741415977478,7.318953037261963,1.928715439077718
176,0.15197283774614334,7.319309711456299,1.9287464559309713
177,0.15197157859802246,7.31965446472168,1.9287764351622254
178,0.15197035670280457,7.3199872970581055,1.9288053768696947
179,0.15196919441223145,7.320309162139893,1.9288333640720114
180,0.15196804702281952,7.320620059967041,1.9288603968535183
181,0.15196695178747177,7.320920467376709,1.9288865167552662
182,0.15196587890386581,7.321210861206055,1.9289117653110277
183,0.15196486562490463,7.321491241455078,1.928936142590261
184,0.15196387469768524,7.3217620849609375,1.9289596901164217
185,0.15196292102336884,7.322023868560791,1.9289824494066028
186,0.15196198970079422,7.322276592254639,1.9290044205174415
187,0.1519610956311226,7.322520732879639,1.929025644957132
188,0.15196023136377335,7.322756767272949,1.9290461642283327
189,0.1519593968987465,7.32298469543457,1.929065978376725
190,0.15195859968662262,7.32320499420166,1.9290851288973438
191,0.15195780992507935,7.323417663574219,1.929103615830311
192,0.15195706486701965,7.323623180389404,1.9291214806636965
193,0.15195633471012115,7.323822021484375,1.9291387648811729
194,0.15195562690496445,7.324014186859131,1.9291554685144219
195,0.15195495635271072,7.324199676513672,1.929171591594059
196,0.1519542932510376,7.324378967285156,1.9291871755961094
197,0.15195365250110626,7.324552059173584,1.9292022205470944
198,0.1519530564546585,7.324719429016113,1.9292167679178007
199,0.15195246785879135,7.324881076812744,1.9292308177310797
200,0.15195190161466599,7.325037002563477,1.9292443700089996
201,0.15195133537054062,7.325187683105469,1.9292574662162558
202,0.15195079892873764,7.325333595275879,1.9292701478145595
203,0.15195029228925705,7.325474262237549,1.9292823733781883
204,0.15194980800151825,7.325610160827637,1.9292941843665499
205,0.15194931626319885,7.325741767883301,1.9293056222364109
206,0.15194885432720184,7.325868606567383,1.9293166455604174
207,0.15194840729236603,7.325991153717041,1.9293272957933585
208,0.1519479677081108,7.326109886169434,1.9293376143876917
209,0.15194755792617798,7.326224327087402,1.9293475599147412
210,0.15194714814424515,7.3263349533081055,1.9293571738252808
211,0.1519467532634735,7.326441764831543,1.9293664561293746
212,0.15194638073444366,7.326545238494873,1.9293754482750036
213,0.151946023106575,7.3266448974609375,1.9293841088325192
214,0.15194566547870636,7.3267412185668945,1.9293924792485084
215,0.1519453153014183,7.326834201812744,1.9294005595306376
216,0.15194499492645264,7.3269243240356445,1.9294083911231348
217,0.15194468200206757,7.3270111083984375,1.9294159325956513
218,0.1519443839788437,7.327095031738281,1.9294232253912744
219,0.15194407850503922,7.327176094055176,1.929430269515729
220,0.15194378048181534,7.327254772186279,1.9294371064101201
221,0.15194351971149445,7.327330589294434,1.9294436946436337
222,0.15194324404001236,7.327404022216797,1.9294500756564512
223,0.15194299072027206,7.327474594116211,1.9294562080180058
224,0.15194272994995117,7.327542781829834,1.9294621331675952
225,0.15194249153137207,7.327608585357666,1.9294678511090948
226,0.15194226801395416,7.327672481536865,1.9294734032802376
227,0.15194203704595566,7.327733993530273,1.9294787482501712
228,0.15194182842969894,7.327793598175049,1.9294839274559252
229,0.15194161236286163,7.327851295471191,1.9294889409002098
230,0.15194140374660492,7.327907085418701,1.9294937885856482
231,0.1519412025809288,7.327960968017578,1.9294984705147773
232,0.15194103121757507,7.328012943267822,1.9295029866900464
233,0.15194084495306015,7.328063011169434,1.9295073371138185
234,0.15194065868854523,7.32811164855957,1.9295115632206992
235,0.1519404873251915,7.328158378601074,1.9295156235801965
236,0.15194031596183777,7.3282036781311035,1.9295195596264154
237,0.15194015949964523,7.328247547149658,1.9295233713609001
238,0.1519400030374527,7.32828950881958,1.9295270173534933
239,0.15193986147642136,7.328330039978027,1.9295305390376039
240,0.15193971246480942,7.328369617462158,1.9295339778459661
241,0.15193957090377808,7.3284077644348145,1.9295372923482736
242,0.15193944424390793,7.328444480895996,1.929540482545827
243,0.15193931013345718,7.328480243682861,1.9295435898708113
244,0.15193918347358704,7.328514575958252,1.929546572893238
245,0.15193907171487808,7.328547954559326,1.929549473044954
246,0.15193894505500793,7.328579902648926,1.9295522488961645
247,0.15193883329629898,7.328610897064209,1.9295549418783964
248,0.15193872153759003,7.328640937805176,1.9295575519923545
249,0.15193861722946167,7.328670024871826,1.9295600792387213
250,0.1519385278224945,7.328697681427002,1.9295624821880504
251,0.15193842351436615,7.3287248611450195,1.9295648437012993
252,0.1519383266568184,7.328751087188721,1.9295671223488715
253,0.15193822979927063,7.3287763595581055,1.9295693181313631
254,0.15193814039230347,7.328800678253174,1.9295714310493486
255,0.1519380509853363,7.328824043273926,1.9295734611033803
256,0.15193798393011093,7.3288469314575195,1.9295754497235336
257,0.15193789452314377,7.328868865966797,1.929577355480609
258,0.1519378200173378,7.328889846801758,1.9295791783751055
259,0.15193773806095123,7.3289103507995605,1.9295809598368034
260,0.15193765610456467,7.328929901123047,1.929582658436708
261,0.1519375964999199,7.328948974609375,1.9295843156044206
262,0.15193752944469452,7.328967571258545,1.9295859313401584
263,0.15193746984004974,7.328985214233398,1.9295874642151143
264,0.15193739533424377,7.329002380371094,1.929588955658644
265,0.1519373431801796,7.329019069671631,1.9295904056709432
266,0.15193728357553482,7.32903528213501,1.929591814252201
267,0.15193723142147064,7.3290510177612305,1.9295931814026017
268,0.15193717926740646,7.329065799713135,1.9295944656936113
269,0.1519371196627617,7.329080104827881,1.929595708554226
270,0.1519370749592781,7.329093933105469,1.9295969099846084
271,0.15193703025579453,7.329107284545898,1.929598069984916
272,0.15193698555231094,7.32912015914917,1.9295991885553003
273,0.15193694084882736,7.329133033752441,1.9296003071243681
274,0.1519368812441826,7.329145431518555,1.9296013842637076
275,0.1519368439912796,7.32915735244751,1.9296024199734596
276,0.15193679928779602,7.329168796539307,1.92960341425376
277,0.15193676203489304,7.329179763793945,1.9296043671047383
278,0.15193672478199005,7.329190254211426,1.9296052785265192
279,0.15193668007850647,7.329200744628906,1.9296061899474262
280,0.15193664282560349,7.3292107582092285,1.9296070599392947
281,0.1519366130232811,7.329220294952393,1.9296078885022385
282,0.1519365832209587,7.329229354858398,1.9296086756363662
283,0.15193654596805573,7.329238414764404,1.929609462769842
284,0.15193650871515274,7.329246997833252,1.9296102084746387
285,0.15193647891283035,7.3292555809021,1.9296109541788504
286,0.15193645656108856,7.329263687133789,1.929611658454513
287,0.15193643420934677,7.32927131652832,1.929612321301719
288,0.1519363969564438,7.329278945922852,1.9296129841484622
289,0.1519363671541214,7.329286098480225,1.9296136055668645
290,0.1519363522529602,7.329293251037598,1.9296142269848602
291,0.15193631500005722,7.3292999267578125,1.929614806974623
292,0.15193629264831543,7.329306602478027,1.929615386964032
293,0.15193626284599304,7.329312801361084,1.9296159255253091
294,0.15193625539541245,7.329319000244141,1.929616464086281
295,0.15193622559309006,7.329324722290039,1.9296169612192149
296,0.15193621069192886,7.3293304443359375,1.9296174583518888
297,0.15193618088960648,7.329336166381836,1.9296179554843027
298,0.15193617343902588,7.329341411590576,1.9296184111887869
299,0.15193615853786469,7.329346656799316,1.9296188668930527
300,0.1519361287355423,7.329351902008057,1.9296193225971001
301,0.1519361138343811,7.329356670379639,1.929619736873317
302,0.1519360914826393,7.329361438751221,1.9296201511493534
303,0.15193608403205872,7.3293657302856445,1.9296205239976318
304,0.15193607658147812,7.329370021820068,1.929620896845764
305,0.15193604677915573,7.329374313354492,1.9296212696937498
306,0.15193603187799454,7.329378604888916,1.9296216425415895
307,0.15193602442741394,7.329382419586182,1.9296219739617684
308,0.15193600207567215,7.329386234283447,1.929622305381832
309,0.15193598717451096,7.329390048980713,1.92962263680178
310,0.15193597972393036,7.32939338684082,1.9296229267941396
311,0.15193596482276917,7.329396724700928,1.9296232167864107
312,0.15193594992160797,7.329400062561035,1.9296235067785934
313,0.15193594247102737,7.329403400421143,1.9296237967706875
314,0.15193593502044678,7.329406261444092,1.929624045335269
315,0.151935912668705,7.329409122467041,1.9296242938997858
316,0.151935912668705,7.32941198348999,1.9296245424642375
317,0.1519359052181244,7.3294148445129395,1.9296247910286244
318,0.1519358977675438,7.329417705535889,1.929625039592946
319,0.1519358903169632,7.32942008972168,1.9296252467298312
320,0.151935875415802,7.329422473907471,1.929625453866671
321,0.151935875415802,7.329424858093262,1.9296256610034659
322,0.1519358605146408,7.329427242279053,1.9296258681402154
323,0.15193584561347961,7.329429626464844,1.92962607527692
324,0.15193584561347961,7.329432010650635,1.9296262824135795
325,0.15193584561347961,7.329433917999268,1.9296264481228744
326,0.15193583071231842,7.3294358253479,1.9296266138321405
327,0.15193581581115723,7.329437732696533,1.9296267795413777
328,0.15193580836057663,7.329439640045166,1.9296269452505859
329,0.15193580836057663,7.329441547393799,1.9296271109597654
330,0.15193580836057663,7.329443454742432,1.929627276668916
331,0.15193579345941544,7.3294453620910645,1.9296274423780375
332,0.15193578600883484,7.329446792602539,1.92962756665986
333,0.15193578600883484,7.329448223114014,1.9296276909416659
334,0.15193576365709305,7.329449653625488,1.9296278152234556
335,0.15193576365709305,7.329451084136963,1.9296279395052292
336,0.15193576365709305,7.3294525146484375,1.9296280637869863
337,0.15193576365709305,7.329453945159912,1.9296281880687274
338,0.15193574875593185,7.329455375671387,1.929628312350452
339,0.15193574875593185,7.329456806182861,1.9296284366321605
340,0.15193574875593185,7.329458236694336,1.9296285609138528
341,0.15193572640419006,7.3294596672058105,1.9296286851955289
342,0.15193572640419006,7.329460620880127,1.9296287680499704
343,0.15193572640419006,7.329461574554443,1.9296288509044048
344,0.15193571895360947,7.32946252822876,1.9296289337588322
345,0.15193571895360947,7.329463481903076,1.9296290166132521
346,0.15193571895360947,7.329464435577393,1.9296290994676648
347,0.15193571895360947,7.329465389251709,1.9296291823220704
348,0.15193571895360947,7.329466342926025,1.9296292651764686
349,0.15193571150302887,7.329467296600342,1.9296293480308597
350,0.15193570405244827,7.329468250274658,1.9296294308852435
351,0.15193570405244827,7.329469203948975,1.9296295137396202
352,0.15193570405244827,7.329470157623291,1.9296295965939896
353,0.15193569660186768,7.329471111297607,1.9296296794483518
354,0.15193568915128708,7.329472064971924,1.9296297623027068
355,0.15193568915128708,7.32947301864624,1.9296298451570546
356,0.15193568915128708,7.329473972320557,1.929629928011395
357,0.15193568170070648,7.329474449157715,1.9296299694385626
358,0.15193568170070648,7.329474925994873,1.9296300108657283
359,0.15193568170070648,7.329475402832031,1.9296300522928922
360,0.15193568170070648,7.3294758796691895,1.9296300937200543
361,0.15193568170070648,7.329476356506348,1.9296301351472147
362,0.15193568170070648,7.329476833343506,1.9296301765743733
363,0.15193568170070648,7.329477310180664,1.92963021800153
364,0.15193567425012589,7.329477787017822,1.929630259428685
365,0.15193567425012589,7.3294782638549805,1.929630300855838
366,0.15193567425012589,7.329478740692139,1.9296303422829892
367,0.15193567425012589,7.329479217529297,1.9296303837101387
368,0.15193567425012589,7.329479694366455,1.9296304251372864
369,0.15193567425012589,7.329480171203613,1.9296304665644324
370,0.15193567425012589,7.3294806480407715,1.9296305079915763
371,0.15193567425012589,7.32948112487793,1.9296305494187187
372,0.15193567425012589,7.329481601715088,1.929630590845859
373,0.15193567425012589,7.329482078552246,1.9296306322729977
374,0.1519356667995453,7.329482555389404,1.9296306737001345
375,0.1519356593489647,7.3294830322265625,1.9296307151272696
376,0.1519356593489647,7.329483509063721,1.9296307565544029
377,0.1519356518983841,7.329483985900879,1.9296307979815344
378,0.1519356518983841,7.329484462738037,1.9296308394086639
379,0.1519356518983841,7.329484939575195,1.9296308808357918
380,0.1519356518983841,7.3294854164123535,1.9296309222629178
381,0.1519356518983841,7.329485893249512,1.929630963690042
382,0.1519356369972229,7.32948637008667,1.9296310051171643
383,0.1519356369972229,7.329486846923828,1.929631046544285
384,0.1519356369972229,7.329487323760986,1.9296310879714038
385,0.1519356369972229,7.329487323760986,1.9296310879714038
386,0.1519356369972229,7.329487323760986,1.9296310879714038
387,0.1519356369972229,7.329487323760986,1.9296310879714038
388,0.1519356369972229,7.329487323760986,1.9296310879714038
389,0.1519356369972229,7.329487323760986,1.9296310879714038
390,0.1519356369972229,7.329487323760986,1.9296310879714038
391,0.1519356369972229,7.329487323760986,1.9296310879714038
392,0.1519356369972229,7.329487323760986,1.9296310879714038
393,0.1519356369972229,7.329487323760986,1.9296310879714038
394,0.1519356369972229,7.329487323760986,1.9296310879714038
395,0.1519356369972229,7.329487323760986,1.9296310879714038
396,0.1519356369972229,7.329487323760986,1.9296310879714038
397,0.1519356369972229,7.329487323760986,1.9296310879714038
398,0.1519356369972229,7.329487323760986,1.9296310879714038
399,0.1519356369972229,7.329487323760986,1.9296310879714038
400,0.1519356369972229,7.329487323760986,1.9296310879714038
401,0.1519356369972229,7.329487323760986,1.9296310879714038
402,0.1519356369972229,7.329487323760986,1.9296310879714038
403,0.1519356369972229,7.329487323760986,1.9296310879714038
404,0.1519356369972229,7.329487323760986,1.9296310879714038
405,0.1519356369972229,7.329487323760986,1.9296310879714038
406,0.1519356369972229,7.329487323760986,1.9296310879714038
407,0.1519356369972229,7.329487323760986,1.9296310879714038
408,0.1519356369972229,7.329487323760986,1.9296310879714038
409,0.1519356369972229,7.329487323760986,1.9296310879714038
410,0.1519356369972229,7.329487323760986,1.9296310879714038
411,0.1519356369972229,7.329487323760986,1.9296310879714038
412,0.1519356369972229,7.329487323760986,1.9296310879714038
413,0.1519356369972229,7.329487323760986,1.9296310879714038
414,0.1519356369972229,7.329487323760986,1.9296310879714038
415,0.1519356369972229,7.329487323760986,1.9296310879714038
416,0.1519356369972229,7.329487323760986,1.9296310879714038
417,0.1519356369972229,7.329487323760986,1.9296310879714038
418,0.1519356369972229,7.329487323760986,1.9296310879714038
419,0.1519356369972229,7.329487323760986,1.9296310879714038
420,0.1519356369972229,7.329487323760986,1.9296310879714038
421,0.1519356369972229,7.329487323760986,1.9296310879714038
422,0.1519356369972229,7.329487323760986,1.9296310879714038
423,0.1519356369972229,7.329487323760986,1.9296310879714038
424,0.1519356369972229,7.329487323760986,1.9296310879714038
425,0.1519356369972229,7.329487323760986,1.9296310879714038
426,0.1519356369972229,7.329487323760986,1.9296310879714038
427,0.1519356369972229,7.329487323760986,1.9296310879714038
428,0.1519356369972229,7.329487323760986,1.9296310879714038
429,0.1519356369972229,7.329487323760986,1.9296310879714038
430,0.1519356369972229,7.329487323760986,1.9296310879714038
431,0.1519356369972229,7.329487323760986,1.9296310879714038
432,0.1519356369972229,7.329487323760986,1.9296310879714038
433,0.1519356369972229,7.329487323760986,1.9296310879714038
434,0.1519356369972229,7.329487323760986,1.9296310879714038
435,0.1519356369972229,7.329487323760986,1.9296310879714038
436,0.1519356369972229,7.329487323760986,1.9296310879714038
437,0.1519356369972229,7.329487323760986,1.9296310879714038
438,0.1519356369972229,7.329487323760986,1.9296310879714038
439,0.1519356369972229,7.329487323760986,1.9296310879714038
440,0.1519356369972229,7.329487323760986,1.9296310879714038
441,0.1519356369972229,7.329487323760986,1.9296310879714038
442,0.1519356369972229,7.329487323760986,1.9296310879714038
443,0.1519356369972229,7.329487323760986,1.9296310879714038
444,0.1519356369972229,7.329487323760986,1.9296310879714038
445,0.1519356369972229,7.329487323760986,1.9296310879714038
446,0.1519356369972229,7.329487323760986,1.9296310879714038
447,0.1519356369972229,7.329487323760986,1.9296310879714038
448,0.1519356369972229,7.329487323760986,1.9296310879714038
449,0.1519356369972229,7.329487323760986,1.9296310879714038
450,0.1519356369972229,7.329487323760986,1.9296310879714038
451,0.1519356369972229,7.329487323760986,1.9296310879714038
452,0.1519356369972229,7.329487323760986,1.9296310879714038
453,0.1519356369972229,7.329487323760986,1.9296310879714038
454,0.1519356369972229,7.329487323760986,1.9296310879714038
455,0.1519356369972229,7.329487323760986,1.9296310879714038
456,0.1519356369972229,7.329487323760986,1.9296310879714038
457,0.1519356369972229,7.329487323760986,1.9296310879714038
458,0.1519356369972229,7.329487323760986,1.9296310879714038
459,0.1519356369972229,7.329487323760986,1.9296310879714038
460,0.1519356369972229,7.329487323760986,1.9296310879714038
461,0.1519356369972229,7.329487323760986,1.9296310879714038
462,0.1519356369972229,7.329487323760986,1.9296310879714038
463,0.1519356369972229,7.329487323760986,1.9296310879714038
464,0.1519356369972229,7.329487323760986,1.9296310879714038
465,0.1519356369972229,7.329487323760986,1.9296310879714038
466,0.1519356369972229,7.329487323760986,1.9296310879714038
467,0.1519356369972229,7.329487323760986,1.9296310879714038
468,0.1519356369972229,7.329487323760986,1.9296310879714038
469,0.1519356369972229,7.329487323760986,1.9296310879714038
470,0.1519356369972229,7.329487323760986,1.9296310879714038
471,0.1519356369972229,7.329487323760986,1.9296310879714038
472,0.1519356369972229,7.329487323760986,1.9296310879714038
473,0.1519356369972229,7.329487323760986,1.9296310879714038
474,0.1519356369972229,7.329487323760986,1.9296310879714038
475,0.1519356369972229,7.329487323760986,1.9296310879714038
476,0.1519356369972229,7.329487323760986,1.9296310879714038
477,0.1519356369972229,7.329487323760986,1.9296310879714038
478,0.1519356369972229,7.329487323760986,1.9296310879714038
479,0.1519356369972229,7.329487323760986,1.9296310879714038
480,0.1519356369972229,7.329487323760986,1.9296310879714038
481,0.1519356369972229,7.329487323760986,1.9296310879714038
482,0.1519356369972229,7.329487323760986,1.9296310879714038
483,0.1519356369972229,7.329487323760986,1.9296310879714038
484,0.1519356369972229,7.329487323760986,1.9296310879714038
485,0.1519356369972229,7.329487323760986,1.9296310879714038
486,0.1519356369972229,7.329487323760986,1.9296310879714038
487,0.1519356369972229,7.329487323760986,1.9296310879714038
488,0.1519356369972229,7.329487323760986,1.9296310879714038
489,0.1519356369972229,7.329487323760986,1.9296310879714038
490,0.1519356369972229,7.329487323760986,1.9296310879714038
491,0.1519356369972229,7.329487323760986,1.9296310879714038
492,0.1519356369972229,7.329487323760986,1.9296310879714038
493,0.1519356369972229,7.329487323760986,1.9296310879714038
494,0.1519356369972229,7.329487323760986,1.9296310879714038
495,0.1519356369972229,7.329487323760986,1.9296310879714038
496,0.1519356369972229,7.329487323760986,1.9296310879714038
497,0.1519356369972229,7.329487323760986,1.9296310879714038
498,0.1519356369972229,7.329487323760986,1.9296310879714038
499,0.1519356369972229,7.329487323760986,1.9296310879714038
500,0.1519356369972229,7.329487323760986,1.9296310879714038
