,Profits,Price
193,0.1577407568693161,1.5030003786087036
194,0.17822027206420898,1.4909999370574951
195,0.17052432894706726,1.4985002279281616
196,0.17182479798793793,1.5044997930526733
197,0.17876902222633362,1.5119999647140503
198,0.18864405155181885,1.5440003871917725
199,0.16226701438426971,1.5069999694824219
200,0.1806827038526535,1.4804999828338623
201,0.17955957353115082,1.5074998140335083
202,0.17563581466674805,1.4579998254776
203,0.17679384350776672,1.4775002002716064
204,0.18506629765033722,1.5195000171661377
205,0.15712089836597443,1.429499864578247
206,0.1832672357559204,1.5195000171661377
207,0.16367605328559875,1.4919999837875366
208,0.16323892772197723,1.5205001831054688
209,0.18239471316337585,1.5240000486373901
210,0.17198441922664642,1.5149999856948853
211,0.1771935522556305,1.496999979019165
212,0.16625629365444183,1.5329999923706055
213,0.17661675810813904,1.5024998188018799
214,0.16614101827144623,1.4734997749328613
215,0.19193901121616364,1.5324997901916504
216,0.18755754828453064,1.5130000114440918
217,0.1722935289144516,1.5245001316070557
218,0.16214703023433685,1.5034997463226318
219,0.1534130722284317,1.5215001106262207
220,0.1624901443719864,1.5139999389648438
221,0.16136066615581512,1.4759999513626099
222,0.17214040458202362,1.4615000486373901
223,0.1843431144952774,1.4920001029968262
224,0.18278242647647858,1.4869999885559082
225,0.16734029352664948,1.496000051498413
226,0.1696135550737381,1.5125001668930054
227,0.15213146805763245,1.4739999771118164
228,0.16754306852817535,1.4939998388290405
229,0.14898936450481415,1.5145001411437988
230,0.18075963854789734,1.5235002040863037
231,0.16215023398399353,1.553999900817871
232,0.1890733391046524,1.5105000734329224
233,0.16977451741695404,1.5079998970031738
234,0.17004232108592987,1.536500096321106
235,0.15833453834056854,1.4920001029968262
236,0.17608562111854553,1.5205000638961792
237,0.17308302223682404,1.4965001344680786
238,0.1812247484922409,1.533500075340271
239,0.17353208363056183,1.5090000629425049
240,0.16399887204170227,1.5069999694824219
241,0.17107664048671722,1.5375001430511475
242,0.18526658415794373,1.498499870300293
243,0.1901409924030304,1.5555000305175781
244,0.19043129682540894,1.5735000371932983
245,0.1603582501411438,1.503999948501587
246,0.16904784739017487,1.5034998655319214
247,0.1601095199584961,1.4950001239776611
248,0.1747235506772995,1.5420001745224
249,0.18472126126289368,1.5835000276565552
250,0.15594275295734406,1.4595000743865967
251,0.17100737988948822,1.5155000686645508
252,0.16134454309940338,1.5084998607635498
253,0.17725272476673126,1.488999843597412
254,0.18128642439842224,1.4444999694824219
255,0.18407629430294037,1.5309998989105225
256,0.17164047062397003,1.5140000581741333
257,0.16937610507011414,1.5095000267028809
258,0.18120771646499634,1.5764999389648438
259,0.18111710250377655,1.5134998559951782
260,0.16772401332855225,1.5224997997283936
261,0.15487143397331238,1.5204998254776
262,0.17879989743232727,1.5545001029968262
263,0.17429369688034058,1.4939998388290405
264,0.16993947327136993,1.4994999170303345
265,0.14700406789779663,1.4935001134872437
266,0.18711267411708832,1.5149999856948853
267,0.16382549703121185,1.5004998445510864
268,0.14693213999271393,1.4880000352859497
269,0.16303817927837372,1.4844999313354492
270,0.18553000688552856,1.502000093460083
271,0.17690372467041016,1.5575000047683716
272,0.1833566129207611,1.5040000677108765
273,0.17290647327899933,1.5075000524520874
274,0.18426457047462463,1.4904998540878296
275,0.1568252295255661,1.4970000982284546
276,0.1698010116815567,1.5115001201629639
277,0.18310070037841797,1.5399999618530273
278,0.17398998141288757,1.5119999647140503
279,0.1789598912000656,1.5409998893737793
280,0.16516104340553284,1.5035001039505005
281,0.1754797399044037,1.4970000982284546
282,0.17404507100582123,1.5695000886917114
283,0.17894881963729858,1.521499752998352
284,0.18387992680072784,1.4780000448226929
285,0.1769336760044098,1.5030001401901245
286,0.17631304264068604,1.5175001621246338
287,0.1718207597732544,1.472000002861023
288,0.18210342526435852,1.4870001077651978
289,0.17427776753902435,1.502500057220459
290,0.16341249644756317,1.4975001811981201
291,0.18248048424720764,1.4800001382827759
292,0.17088840901851654,1.4895001649856567
293,0.18186888098716736,1.537500023841858
294,0.179334357380867,1.4900000095367432
295,0.15976522862911224,1.5285000801086426
296,0.1828306019306183,1.5489999055862427
297,0.17507484555244446,1.5434999465942383
298,0.16266712546348572,1.5079998970031738
299,0.1721673607826233,1.4695000648498535
300,0.1920338124036789,1.4854998588562012
301,0.15854156017303467,1.4750001430511475
302,0.17331890761852264,1.527500033378601
303,0.16157421469688416,1.4889999628067017
304,0.16590309143066406,1.5034998655319214
305,0.17777332663536072,1.5095000267028809
306,0.1751425564289093,1.5024998188018799
307,0.16561631858348846,1.5130001306533813
308,0.17321014404296875,1.4789999723434448
309,0.17319680750370026,1.5149999856948853
310,0.16668373346328735,1.5249998569488525
311,0.15980158746242523,1.4635000228881836
312,0.1656048595905304,1.5429999828338623
313,0.1752166748046875,1.5169999599456787
314,0.16089099645614624,1.4720001220703125
315,0.16989564895629883,1.4540001153945923
316,0.16690710186958313,1.5159999132156372
317,0.18545112013816833,1.5049999952316284
318,0.17969664931297302,1.4809997081756592
319,0.19106346368789673,1.5519999265670776
320,0.1774689108133316,1.4975001811981201
321,0.17948758602142334,1.5119999647140503
322,0.1788633018732071,1.5205000638961792
323,0.1845511496067047,1.5734999179840088
324,0.16159045696258545,1.473000168800354
325,0.17897358536720276,1.507500171661377
326,0.17239026725292206,1.4589999914169312
327,0.1530931442975998,1.4890000820159912
328,0.17603065073490143,1.5095000267028809
329,0.16658978164196014,1.465999722480774
330,0.18673434853553772,1.5384999513626099
331,0.17244379222393036,1.5145001411437988
332,0.16678522527217865,1.4305000305175781
333,0.18161578476428986,1.4905002117156982
334,0.1852773278951645,1.5374999046325684
335,0.1553134322166443,1.556999921798706
336,0.1582905650138855,1.541000247001648
337,0.14953598380088806,1.4580000638961792
338,0.17007127404212952,1.563999891281128
339,0.1591680496931076,1.5225000381469727
340,0.1799822598695755,1.4839999675750732
341,0.17524074018001556,1.5114997625350952
342,0.17391397058963776,1.5384997129440308
343,0.1734282374382019,1.5529998540878296
344,0.17266325652599335,1.5384999513626099
345,0.17402417957782745,1.5444999933242798
346,0.177135169506073,1.4524999856948853
347,0.17194817960262299,1.5399998426437378
348,0.20164278149604797,1.500999927520752
349,0.16952215135097504,1.439000129699707
350,0.17573629319667816,1.491999864578247
351,0.16870927810668945,1.5120000839233398
352,0.1612841635942459,1.4500001668930054
353,0.1762165129184723,1.5119999647140503
354,0.17050665616989136,1.5205001831054688
355,0.17317642271518707,1.4675002098083496
356,0.17197580635547638,1.4854998588562012
357,0.17659400403499603,1.5484999418258667
358,0.18771027028560638,1.5180000066757202
359,0.17744576930999756,1.531499981880188
360,0.1844618171453476,1.503000020980835
361,0.15784503519535065,1.5334997177124023
362,0.17731532454490662,1.5095001459121704
363,0.16939082741737366,1.5175001621246338
364,0.19620613753795624,1.5145001411437988
365,0.1913875788450241,1.5034997463226318
366,0.18098771572113037,1.5329999923706055
367,0.18632806837558746,1.5199999809265137
368,0.17349371314048767,1.5105000734329224
369,0.1665685474872589,1.469499945640564
370,0.17267177999019623,1.5160000324249268
371,0.18316219747066498,1.5475001335144043
372,0.1641603410243988,1.4594999551773071
373,0.18034446239471436,1.5435001850128174
374,0.18901963531970978,1.5385000705718994
375,0.1805138736963272,1.5180000066757202
376,0.17005860805511475,1.4859999418258667
377,0.18811102211475372,1.537500023841858
378,0.1766606718301773,1.4920001029968262
379,0.1935717612504959,1.527499794960022
380,0.1706165075302124,1.4780001640319824
381,0.1781046986579895,1.4584999084472656
382,0.18004301190376282,1.4644999504089355
383,0.16880443692207336,1.5265001058578491
384,0.18187204003334045,1.5004998445510864
385,0.18466468155384064,1.4870001077651978
386,0.16808654367923737,1.530500054359436
387,0.17111362516880035,1.5220000743865967
388,0.1828727126121521,1.5120000839233398
389,0.16996131837368011,1.4660001993179321
390,0.17694109678268433,1.5104998350143433
391,0.16687868535518646,1.475000023841858
392,0.19236178696155548,1.5145000219345093
393,0.14437265694141388,1.475500226020813
394,0.1854693442583084,1.5179998874664307
395,0.18106257915496826,1.473000168800354
396,0.17642980813980103,1.492499828338623
397,0.19241352379322052,1.5325000286102295
398,0.18652886152267456,1.5
399,0.17261391878128052,1.4869999885559082
400,0.18316936492919922,1.5070000886917114
401,0.18707811832427979,1.5389999151229858
402,0.16851559281349182,1.4800001382827759
403,0.17085693776607513,1.5385000705718994
404,0.1750459223985672,1.5410000085830688
405,0.16851454973220825,1.4369999170303345
406,0.18522323668003082,1.4629998207092285
407,0.17742931842803955,1.4734998941421509
408,0.16274869441986084,1.4664998054504395
409,0.16443082690238953,1.5134998559951782
410,0.19106526672840118,1.4890000820159912
411,0.19664278626441956,1.4889999628067017
412,0.1841917783021927,1.503000020980835
413,0.17066967487335205,1.5185002088546753
414,0.17771753668785095,1.5234999656677246
415,0.16690009832382202,1.4950000047683716
416,0.16493894159793854,1.5255000591278076
417,0.18892697989940643,1.5565000772476196
418,0.2013794332742691,1.4989999532699585
419,0.1681051403284073,1.4800000190734863
420,0.16188469529151917,1.503000020980835
421,0.1687178760766983,1.564500093460083
422,0.18385128676891327,1.5180001258850098
423,0.1903281956911087,1.5000001192092896
424,0.1879422515630722,1.5225000381469727
425,0.17013394832611084,1.525999903678894
426,0.17591756582260132,1.4739997386932373
427,0.17028462886810303,1.4809999465942383
428,0.1630288064479828,1.498499870300293
429,0.18565921485424042,1.4904998540878296
430,0.17592620849609375,1.5269999504089355
431,0.18121789395809174,1.534999966621399
432,0.16356857120990753,1.5360000133514404
433,0.1604013442993164,1.4880000352859497
434,0.17194193601608276,1.5200001001358032
435,0.17308078706264496,1.5130001306533813
436,0.1687028557062149,1.4509998559951782
437,0.17756177484989166,1.536500096321106
438,0.18122991919517517,1.4860000610351562
439,0.19992108643054962,1.5074998140335083
440,0.16394267976284027,1.465999960899353
441,0.16674253344535828,1.5139999389648438
442,0.1776193380355835,1.5405000448226929
443,0.179663747549057,1.534500002861023
444,0.19126522541046143,1.5600001811981201
445,0.18646402657032013,1.498000144958496
446,0.16594988107681274,1.5290000438690186
447,0.19168487191200256,1.534500002861023
448,0.17761030793190002,1.5425000190734863
449,0.17877665162086487,1.4915001392364502
450,0.19787034392356873,1.4745001792907715
451,0.1681974232196808,1.5140000581741333
452,0.17280332744121552,1.5325000286102295
453,0.17683731019496918,1.5210002660751343
454,0.17713893949985504,1.5360000133514404
455,0.20686961710453033,1.5175000429153442
456,0.17586086690425873,1.5119999647140503
457,0.17860323190689087,1.4735000133514404
458,0.17527160048484802,1.4804999828338623
459,0.16691988706588745,1.5174998044967651
460,0.1812661588191986,1.5279998779296875
461,0.1763009876012802,1.5750000476837158
462,0.190069317817688,1.5005000829696655
463,0.15305942296981812,1.5000001192092896
464,0.1820404827594757,1.5069999694824219
465,0.16982951760292053,1.4475001096725464
466,0.17579621076583862,1.4920001029968262
467,0.18319395184516907,1.524999976158142
468,0.16164104640483856,1.4835000038146973
469,0.17778296768665314,1.4844998121261597
470,0.1755930334329605,1.4749999046325684
471,0.1970873773097992,1.5369999408721924
472,0.17333444952964783,1.474000096321106
473,0.18339087069034576,1.5005000829696655
474,0.18839126825332642,1.5260000228881836
475,0.1508835256099701,1.4494998455047607
476,0.16833306849002838,1.5460000038146973
477,0.1959182322025299,1.5234999656677246
478,0.1889791339635849,1.5300002098083496
479,0.18804463744163513,1.5095000267028809
480,0.17761971056461334,1.5115001201629639
481,0.17558379471302032,1.5199999809265137
482,0.1821449100971222,1.4730002880096436
483,0.19209733605384827,1.4790000915527344
484,0.19848984479904175,1.5299999713897705
485,0.19167228043079376,1.503000020980835
486,0.16885137557983398,1.4759997129440308
487,0.17058803141117096,1.4800000190734863
488,0.17796629667282104,1.4910000562667847
489,0.16712677478790283,1.4275001287460327
490,0.18181869387626648,1.4595000743865967
491,0.1747858077287674,1.5665000677108765
492,0.18469735980033875,1.5285000801086426
493,0.18018731474876404,1.5674999952316284
494,0.1789454221725464,1.4919999837875366
495,0.1723935455083847,1.5214999914169312
496,0.20425169169902802,1.5494999885559082
497,0.1723148673772812,1.4834998846054077
498,0.18805576860904694,1.5225000381469727
499,0.1482820212841034,1.4629998207092285
500,0.16553588211536407,1.5129998922348022
501,0.16184169054031372,1.498999834060669
502,0.163825124502182,1.498999834060669
503,0.1784907877445221,1.5069999694824219
504,0.19167810678482056,1.5094997882843018
505,0.15721771121025085,1.5035001039505005
506,0.1701059341430664,1.5295000076293945
507,0.1763560175895691,1.4909999370574951
508,0.186533123254776,1.5150001049041748
509,0.1713414341211319,1.5405001640319824
510,0.172642320394516,1.5125000476837158
511,0.1741550862789154,1.472499966621399
512,0.18327690660953522,1.5330002307891846
513,0.20855703949928284,1.5269999504089355
514,0.1757051646709442,1.4885001182556152
515,0.18470090627670288,1.4854999780654907
516,0.1934255063533783,1.560999870300293
517,0.17466028034687042,1.5165001153945923
518,0.1852923333644867,1.5125000476837158
519,0.1816851943731308,1.5565000772476196
520,0.18926048278808594,1.5069999694824219
521,0.1808713972568512,1.5215002298355103
522,0.16903354227542877,1.5215001106262207
523,0.1733538806438446,1.4489998817443848
524,0.1715448796749115,1.5210000276565552
525,0.1805962324142456,1.4585000276565552
526,0.1693783700466156,1.5049999952316284
527,0.1833161860704422,1.5019999742507935
528,0.16131149232387543,1.462499976158142
529,0.17228536307811737,1.4544999599456787
530,0.1959141343832016,1.5484999418258667
531,0.19260843098163605,1.5279998779296875
532,0.17532163858413696,1.5169999599456787
533,0.156335711479187,1.4545000791549683
534,0.180917888879776,1.5510001182556152
535,0.18848782777786255,1.5285000801086426
536,0.1916503757238388,1.5219998359680176
537,0.18279381096363068,1.4854998588562012
538,0.16898109018802643,1.504500150680542
539,0.18640226125717163,1.528499960899353
540,0.1781507134437561,1.5315001010894775
541,0.18231509625911713,1.5069999694824219
542,0.1758175641298294,1.5210002660751343
543,0.18451301753520966,1.505000114440918
544,0.16549921035766602,1.5174998044967651
545,0.17149733006954193,1.5
546,0.1780063956975937,1.5189999341964722
547,0.16924823820590973,1.5214999914169312
548,0.17973054945468903,1.503999948501587
549,0.1875593215227127,1.5375001430511475
550,0.1837279200553894,1.532500147819519
551,0.1912345439195633,1.5614999532699585
552,0.16561582684516907,1.4739999771118164
553,0.19001930952072144,1.4900001287460327
554,0.1824374794960022,1.5139998197555542
555,0.16155162453651428,1.527500033378601
556,0.19475705921649933,1.5150001049041748
557,0.17873895168304443,1.5479998588562012
558,0.17582277953624725,1.443000078201294
559,0.1832975596189499,1.4910000562667847
560,0.16328680515289307,1.5374999046325684
561,0.1761983335018158,1.5130000114440918
562,0.18252159655094147,1.5295000076293945
563,0.17476944625377655,1.5449998378753662
564,0.17553015053272247,1.5110000371932983
565,0.19313804805278778,1.5180001258850098
566,0.16059719026088715,1.5040000677108765
567,0.16728433966636658,1.4600001573562622
568,0.1791660636663437,1.5089999437332153
569,0.17268356680870056,1.4974998235702515
570,0.15615738928318024,1.4819999933242798
571,0.19382640719413757,1.5295000076293945
572,0.18532775342464447,1.505000114440918
573,0.1660923808813095,1.491999864578247
574,0.19266290962696075,1.5265001058578491
575,0.1713925153017044,1.494499921798706
576,0.15981948375701904,1.500999927520752
577,0.1953495442867279,1.4959999322891235
578,0.19014878571033478,1.5920000076293945
579,0.15351583063602448,1.472000241279602
580,0.1816430240869522,1.5384999513626099
581,0.18647880852222443,1.5005000829696655
582,0.18077488243579865,1.539500117301941
583,0.18524490296840668,1.5194997787475586
584,0.16574524343013763,1.5265001058578491
585,0.19285066425800323,1.5635000467300415
586,0.17995478212833405,1.4935001134872437
587,0.17699384689331055,1.5400002002716064
588,0.1661447137594223,1.4849998950958252
589,0.16313225030899048,1.4794998168945312
590,0.19124235212802887,1.5189999341964722
591,0.17407260835170746,1.5285000801086426
592,0.2050570249557495,1.5419999361038208
593,0.19438953697681427,1.5485000610351562
594,0.16855959594249725,1.5230000019073486
595,0.1808149665594101,1.4670000076293945
596,0.20577837526798248,1.4930001497268677
597,0.16312304139137268,1.5089999437332153
598,0.18592678010463715,1.5300002098083496
599,0.17301443219184875,1.4839999675750732
600,0.16524101793766022,1.5360000133514404
601,0.1929636150598526,1.468000054359436
602,0.17487582564353943,1.5064998865127563
603,0.17390355467796326,1.4674999713897705
604,0.17448794841766357,1.4855002164840698
605,0.17079058289527893,1.472000002861023
606,0.1855272650718689,1.5384999513626099
607,0.16055350005626678,1.4854998588562012
608,0.18705709278583527,1.5049999952316284
609,0.18736660480499268,1.5500001907348633
610,0.19357910752296448,1.5080000162124634
611,0.19154739379882812,1.5010000467300415
612,0.1824561506509781,1.5010000467300415
613,0.1720365732908249,1.4650001525878906
614,0.18129190802574158,1.528999924659729
615,0.16619248688220978,1.4830000400543213
616,0.18087516725063324,1.4830000400543213
617,0.18387576937675476,1.5069999694824219
618,0.16683998703956604,1.4974998235702515
619,0.19067728519439697,1.5144997835159302
620,0.1909588873386383,1.539500117301941
621,0.17573940753936768,1.497499942779541
622,0.18035295605659485,1.5084998607635498
623,0.18406172096729279,1.5119999647140503
624,0.1663995385169983,1.5149998664855957
625,0.17427419126033783,1.4730000495910645
626,0.19548597931861877,1.4924999475479126
627,0.19587239623069763,1.5004998445510864
628,0.19685304164886475,1.5554999113082886
629,0.18066705763339996,1.5440001487731934
630,0.1833081692457199,1.4980000257492065
631,0.1852107048034668,1.4864999055862427
632,0.1831672042608261,1.4909999370574951
633,0.16899076104164124,1.5470001697540283
634,0.18070930242538452,1.5135000944137573
635,0.1716241091489792,1.5230000019073486
636,0.1955074816942215,1.5019999742507935
637,0.18884345889091492,1.4950000047683716
638,0.19269390404224396,1.591499924659729
639,0.15749149024486542,1.4760000705718994
640,0.17130813002586365,1.464500069618225
641,0.18329864740371704,1.4939998388290405
642,0.18867935240268707,1.566999912261963
643,0.15647737681865692,1.5379999876022339
644,0.17930880188941956,1.5145000219345093
645,0.16740518808364868,1.4570001363754272
646,0.1820548176765442,1.5064998865127563
647,0.1804380863904953,1.4839999675750732
648,0.19771145284175873,1.4900000095367432
649,0.18272516131401062,1.4884998798370361
650,0.19196389615535736,1.5135000944137573
651,0.18657666444778442,1.564000129699707
652,0.17458780109882355,1.5080000162124634
653,0.18672464787960052,1.5255002975463867
654,0.17026446759700775,1.4635002613067627
655,0.1832086145877838,1.503000020980835
656,0.19410867989063263,1.4850002527236938
657,0.16295355558395386,1.5515002012252808
658,0.17627863585948944,1.5095001459121704
659,0.16429494321346283,1.4850000143051147
660,0.18699416518211365,1.5620001554489136
661,0.17646637558937073,1.504500150680542
662,0.18246664106845856,1.5435000658035278
663,0.17727524042129517,1.5104998350143433
664,0.17200331389904022,1.4905002117156982
665,0.18872001767158508,1.5155003070831299
666,0.17848537862300873,1.4744999408721924
667,0.18629974126815796,1.5630000829696655
668,0.17636756598949432,1.524999976158142
669,0.17790918052196503,1.5505000352859497
670,0.17384220659732819,1.560500144958496
671,0.18338516354560852,1.531999945640564
672,0.1659773290157318,1.531999945640564
673,0.179428830742836,1.531499981880188
674,0.1724575012922287,1.5449998378753662
675,0.189484104514122,1.5039998292922974
676,0.17605844140052795,1.5469999313354492
677,0.1937953382730484,1.5160000324249268
678,0.19243669509887695,1.5434999465942383
679,0.1813545972108841,1.5159999132156372
680,0.18792709708213806,1.4950000047683716
681,0.17625990509986877,1.5019999742507935
682,0.2038497030735016,1.531999945640564
683,0.17718099057674408,1.5125000476837158
684,0.17690807580947876,1.4795001745224
685,0.1695009469985962,1.490999698638916
686,0.18567495048046112,1.5125000476837158
687,0.15733034908771515,1.5360000133514404
688,0.18208013474941254,1.5245001316070557
689,0.1995469480752945,1.5399999618530273
690,0.1816031038761139,1.528499960899353
691,0.17988868057727814,1.496000051498413
692,0.18341393768787384,1.5034998655319214
693,0.18012386560440063,1.4999998807907104
694,0.17505617439746857,1.4655002355575562
695,0.19411355257034302,1.5325000286102295
696,0.20683157444000244,1.5589998960494995
697,0.20153455436229706,1.5414999723434448
698,0.18494419753551483,1.5655001401901245
699,0.17210237681865692,1.4940000772476196
700,0.1857145130634308,1.5549999475479126
701,0.19370651245117188,1.4925001859664917
702,0.19065196812152863,1.551499843597412
703,0.19682078063488007,1.4950000047683716
704,0.18766111135482788,1.55649995803833
705,0.18561555445194244,1.5159999132156372
706,0.16576412320137024,1.4859999418258667
707,0.2006165087223053,1.535499930381775
