,investment,durable_stock,y_list
0,0.09465140104293825,23.070843176993726,2.051204814145805
1,0.09465483427047731,23.029257223210273,2.0500949043983216
2,0.09465816020965577,22.989112231114078,2.0490221215473845
3,0.09466137886047364,22.95035796945446,2.047985258064247
4,0.09466452598571778,22.912945963674115,2.046983143088143
5,0.09466756582260133,22.876829599322175,2.046014645914806
6,0.09467049837112428,22.8419637231266,2.0450786659749522
7,0.0946733593940735,22.80830475697456,2.04417413650155
8,0.09467611312866213,22.77581080794014,2.0433000280801674
9,0.09467879533767702,22.744441276089105,2.0424553386570574
10,0.09559260606765749,22.71415714064428,3.062458652625489
11,0.09557014703750612,22.887715438565,3.0694600101273544
12,0.0955488681793213,23.055440396007253,3.076190826764996
13,0.09552873373031617,23.217522649762095,3.0826627134463798
14,0.09550960063934327,23.374147253530214,3.088886700247103
15,0.09549143314361572,23.525493169751762,3.0948732478809196
16,0.0954741954803467,23.67173400389083,3.100632305729796
17,0.09545785188674928,23.813038113123095,3.1061733421083177
18,0.09544233083724978,23.949568717424967,3.11150537228414
19,0.09542748928070069,24.081483808240318,3.116636976528815
20,0.09456388950347902,24.20893585984767,2.0810508725362085
21,0.09456975460052491,24.127803909221292,2.078956131933523
22,0.09457547664642335,24.049498092979096,2.076929677911759
23,0.09458101987838746,23.973919013685535,2.0749694033339967
24,0.09458645582199098,23.900970655770454,2.0730732541274817
25,0.0945916771888733,23.830560762597447,2.071239241364752
26,0.0945968270301819,23.76259986113477,2.0694654180356693
27,0.09460183382034303,23.697002329983356,2.0677499089119373
28,0.09460666179656983,23.633685254923297,2.0660908826239686
29,0.09461138248443605,23.572568496475967,2.0644865551558493
30,0.09549286365509034,23.51357508930626,3.0944028030313047
31,0.09547555446624757,23.66021815069952,3.1001797088759244
32,0.09545913934707644,23.80191121522229,3.105737853020813
33,0.09544351100921632,23.93881789318057,3.111086285350876
34,0.09542866945266724,24.071096353602215,3.1162336108450583
35,0.09541450738906862,24.198900063406487,3.121188038319752
36,0.09540106058120729,24.322377282180504,3.1259573788991664
37,0.0953881859779358,24.44167200823939,3.13054909918603
38,0.09537599086761477,24.556923056550783,3.134970300793648
39,0.0953643321990967,24.66826562712662,3.1392277944491638
40,0.09452447891235354,24.7758299572314,2.095552040577103
41,0.09453127384185793,24.674922513359505,2.0929879416955735
42,0.09453796148300173,24.577538598935668,2.0905064075977693
43,0.0945444703102112,24.483553952222795,2.0881049583246853
44,0.09455083608627321,24.392848451574782,2.0857811692910246
45,0.09455698728561403,24.30530646409224,2.0835326834119745
46,0.09456303119659425,24.220816174288018,2.0813571969474647
47,0.09456893205642701,24.13927028039286,2.0792524803136985
48,0.09457465410232545,24.060565155826353,2.0772163592809174
49,0.09458023309707643,23.98460071256476,2.075246713975165
50,0.0954466223716736,23.911280604875365,3.1100122298777864
51,0.09543160200119022,24.04449017721555,3.1151998836516825
52,0.09541729688644411,24.17319397752165,3.1201929925578615
53,0.09540370702743532,24.297541401156828,3.1249994503181235
54,0.0953907608985901,24.417677348893587,3.129626793828122
55,0.09537838697433473,24.533741925858862,3.1340822068838805
56,0.09536665678024293,24.645870562349835,3.138372539024843
57,0.09535542726516726,24.75419495455491,3.142504354381108
58,0.09534473419189454,24.858841926815018,3.1464838999335725
59,0.09533454179763796,24.9599345899677,3.150317160572282
60,0.09450581073760987,25.057592028027823,2.102673237990389
61,0.09451310634613039,24.946837199348476,2.099880762314844
62,0.0945201873779297,24.83995474118989,2.0971776806355713
63,0.09452712535858156,24.73680728535857,2.0945613271412657
64,0.09453384876251222,24.637262768860637,2.0920291115407386
65,0.09454046487808229,24.541193561285226,2.089578500695917
66,0.09454690217971803,24.448477138689377,2.087207039354534
67,0.09455319643020631,24.358995052165778,2.084912327233445
68,0.09455931186676027,24.272633278943314,2.0826920311475714
69,0.09456532001495363,24.189281721470756,2.080543875168005
70,0.09542444944381714,24.108834564245498,3.1176984789860582
71,0.09541050195693972,24.23536093836579,3.122598118338039
72,0.09539723396301271,24.35760332214531,3.1273148859336706
73,0.09538457393646242,24.475704223758015,3.1318561412180004
74,0.09537252187728883,24.589801415707115,3.1362289000382804
75,0.09536104202270508,24.700028465478212,3.140439868499468
76,0.09535006284713747,24.806514637465753,3.14449545146308
77,0.09533962011337281,24.90938480017857,3.148401760359151
78,0.09532964229583742,25.008760160481305,3.1521646514510073
79,0.09532005786895753,25.104757743854357,3.1557897155531616
80,0.0944968342781067,25.197490509450112,2.1061881941534533
81,0.09450427293777468,25.08184223648812,2.1032835081496097
82,0.09451153278350831,24.97023951486301,2.100471529939711
83,0.09451868534088136,24.862538870061915,2.0977495158220787
84,0.09452565908432008,24.758602363776326,2.0951147986190706
85,0.09453245401382447,24.658296711533872,2.092564769398715
86,0.09453907012939454,24.56149344370126,2.090096885300387
87,0.09454554319381715,24.468068724423553,2.0877086685368123
88,0.0945518732070923,24.377903345788567,2.085397709682072
89,0.09455806016921998,24.290882386658968,2.0831616621966744
90,0.095413613319397,24.206895052484033,3.121497362039467
91,0.09540016651153566,24.330101439481957,3.126255162741584
92,0.09538739919662476,24.449134101818455,3.13083579750877
93,0.09537523984909059,24.564132202891834,3.1352463712667005
94,0.09536358118057252,24.675230253551952,3.1394936589699207
95,0.09535253047943118,24.78255802699961,3.1435841151021022
96,0.09534194469451905,24.8862419161523,3.1475239369593506
97,0.09533185958862307,24.98640358140123,3.1513190236186603
98,0.09532220363616944,25.08316110833648,3.1549750296876327
99,0.09531301259994508,25.176628486463585,3.158497354399471
100,0.09449239969253541,25.26691634059784,2.1079274515874684
101,0.09449990987777711,25.148838417150642,2.1049673608306367
102,0.09450731277465822,25.034892113381833,2.102101607110003
103,0.094514536857605,24.924931169177576,2.09932741526445
104,0.09452161788940432,24.818814292305763,2.096642069874384
105,0.09452848434448244,24.716405475754243,2.0940429273883523
106,0.0945352077484131,24.617573293437633,2.0915274022037305
107,0.0945417881011963,24.522191400423104,2.089092983085995
108,0.09454818964004517,24.43013800596592,2.086737223336695
109,0.09455444812774659,24.34129553475843,2.0844577354431126
110,0.09540828466415405,24.255550804950172,3.1233782981653677
111,0.09539512395858767,24.377109274108,3.1280659963337953
112,0.09538257122039796,24.494549032801064,3.1325793481937425
113,0.09537062644958498,24.6080071600014,3.136925317925547
114,0.09535921812057495,24.71761654720221,3.1411105627012295
115,0.09534834623336794,24.823505594942432,3.1451414332064886
116,0.09533797502517702,24.925798742305936,3.149024004995075
117,0.09532803297042847,25.024616366126235,3.1527640848089256
118,0.09531859159469605,25.120074685145838,3.156367216374174
119,0.09530950784683229,25.21228669785706,3.1598387244028907
120,0.09449018239974977,25.301361034253755,2.108789119446278
121,0.09449779987335206,25.182077265652566,2.105801606314111
122,0.09450523853302004,25.066968191161106,2.1029092434196373
123,0.09451246261596681,24.955885649380583,2.10010922720272
124,0.09451961517333986,24.848686686913883,2.0973988185875263
125,0.09452655315399171,24.745234203584708,2.0947753635692066
126,0.09453331232070925,24.64539538495427,2.092236257576099
127,0.09453992843627931,24.549042381788635,2.0897789663865143
128,0.09454640150070191,24.456052123470656,2.087401025023731
129,0.0945526957511902,24.366305970778836,2.0851000323099305
130,0.09540563821792604,24.279689382055935,3.1243104682406866
131,0.09539262056350711,24.400430072207744,3.1289634520021745
132,0.095380175113678,24.517079375320098,3.133443483834237
133,0.09536837339401247,24.629773332310563,3.137757458407258
134,0.09535707235336305,24.73864423440631,3.141911982610069
135,0.09534627199172975,24.84381948566252,3.145913343947812
136,0.09533597230911257,24.945422555911293,3.1497675579750806
137,0.09532617330551149,25.043573085101986,3.1534803821865323
138,0.09531673192977906,25.13838698635925,3.1570573290404265
139,0.09530779123306275,25.229975724337148,3.16050364724166
140,0.09448910951614381,25.318448088454765,2.1092162642163843
141,0.09449672698974611,25.198566181489845,2.1062151674812153
142,0.09450420141220094,25.082880088508524,2.103309617062241
143,0.09451146125793458,24.97124104968959,2.100496804016759
144,0.09451861381530763,24.86350536745181,2.0977739796371897
145,0.09452562332153322,24.759535057147836,2.095138476133967
146,0.09453238248825074,24.659196958081466,2.09258768825836
147,0.09453899860382081,24.56236221514248,2.090119063845941
148,0.09454550743103028,24.46890712557093,2.0877301289516708
149,0.09455183744430544,24.3787126097477,2.085418477886478
150,0.09540435075759889,24.291663534305865,3.124772638652448
151,0.09539140462875367,24.411998650177328,3.129408423494884
152,0.09537903070449831,24.52825593731319,3.13387194684768
153,0.09536722898483278,24.640571022902435,3.1381700728847934
154,0.09535596370697023,24.749075384708497,3.142309363973282
155,0.09534527063369753,24.85389625240779,3.146296088667246
156,0.09533497095108033,24.955157130443236,3.150136252392737
157,0.09532524347305299,25.052976662647353,3.1538355643430216
158,0.0953158736228943,25.14747082430346,3.157399529646373
159,0.09530693292617799,25.238750727079985,3.1608333747032873
160,0.0944886088371277,25.3269244053725,2.1094280815946442
161,0.09449619054794313,25.206745911342104,2.1064202543176673
162,0.09450370073318483,25.09077353588682,2.103508165260222
163,0.09451096057891847,24.9788584822532,2.100689009338547
164,0.09451811313629152,24.870856511865636,2.097960028752871
165,0.09452508687973024,24.766629287862386,2.0953185510672583
166,0.09453188180923464,24.66604314223344,2.0927619621669495
167,0.09453853368759156,24.568969236246296,2.0902877140848415
168,0.09454504251480104,24.4752835469755,2.087893328309316
169,0.09455137252807619,24.384866518585767,2.085576390345526
170,0.09540370702743534,24.297602727071233,3.125001816523943
171,0.0953907608985901,24.417736635209128,3.129629073453837
