,investment,durable_stock,y_list
161,0.14763326197862625,6.996652274399641,1.900263365690474
162,0.14763212949037552,6.997328262719023,1.9003239503373541
163,0.14763103425502777,6.997984003720128,1.9003827165955929
164,0.147629976272583,6.998620109502709,1.9004397196576943
165,0.14762896299362183,6.99923717584314,1.9004950132299174
166,0.14762796461582184,6.999835796787097,1.9005486508412166
167,0.14762701839208603,7.000416493892647,1.9006006795048318
168,0.14762607216835022,7.000979845606213,1.9006511513117113
169,0.1476251631975174,7.001526315812365,1.9007001080706307
170,0.14762428402900696,7.002056426823336,1.9007475968081118
171,0.1476234346628189,7.002570672849056,1.9007936620168013
172,0.14762262254953384,7.003069534907331,1.90083834699233
173,0.14762181788682938,7.0035534953367655,1.9008816951341398
174,0.1476210355758667,7.004022966946795,1.9009237436005177
175,0.1476203054189682,7.004478379849984,1.9009645310872283
176,0.1476195678114891,7.004920209325707,1.9010041003230516
177,0.1476188525557518,7.005348804650237,1.9010424827408359
178,0.1476181596517563,7.005764562426167,1.9010797140016944
179,0.14761750400066376,7.006167868661338,1.9011158288080305
180,0.14761686325073242,7.006559127379679,1.9011508634660153
181,0.14761622995138168,7.006938689315766,1.9011848495011179
182,0.14761563390493393,7.0073068816671755,1.901217816323247
183,0.14761503040790558,7.007664079548399,1.9012497976248934
184,0.1476144641637802,7.008010563055886,1.901280818583862
185,0.14761392027139664,7.008346689793781,1.901310911310609
186,0.14761337637901306,7.00867277947537,1.9013401045165124
187,0.14761286228895187,7.008989100768863,1.9013684223371197
188,0.14761235564947128,7.00929597182512,1.9013958933321666
189,0.14761187136173248,7.009593659789107,1.9014225414898571
190,0.14761137962341309,7.009882452996242,1.9014483926902839
191,0.14761093258857727,7.0101625754041255,1.9014734670460853
192,0.14761047810316086,7.010434344151069,1.9014977930062578
193,0.14761005342006683,7.010697968722784,1.901521389379411
194,0.1476096212863922,7.010953723839567,1.9015442808092933
195,0.14760922640562057,7.011201806035548,1.9015664849377936
196,0.14760882407426834,7.011442491594649,1.9015880265411955
197,0.1476084440946579,7.0116759644023166,1.901608922122585
198,0.14760807901620865,7.011902460097257,1.9016291928139288
199,0.1476077139377594,7.012122193845774,1.901648857911925
200,0.14760735630989075,7.012335346720674,1.9016679336593454
201,0.1476070135831833,7.012542109118595,1.9016864371309004
202,0.14760668575763702,7.012742680510388,1.9017043862109235
203,0.14760637283325195,7.012937255029327,1.9017217983037271
204,0.14760607481002808,7.013126021613696,1.9017386903465094
205,0.1476057544350624,7.01330916414556,1.9017550788219115
206,0.14760546386241913,7.0134867907399565,1.901770973430767
207,0.14760518074035645,7.013659105803691,1.901786392488748
208,0.14760491251945496,7.013826265764395,1.9018013500164195
209,0.14760465174913406,7.013988437032374,1.9018158609259876
210,0.14760438352823257,7.014145767394039,1.901829938461673
211,0.14760414510965347,7.014298372340448,1.901843592976642
212,0.14760389924049377,7.014446435120419,1.901856840885453
213,0.14760366827249527,7.014590063227502,1.9018696918231355
214,0.14760344475507736,7.014729403787776,1.9018821589696744
215,0.14760320633649826,7.014864585818412,1.9018942538836532
216,0.14760299772024155,7.014995692371865,1.9019059840101606
217,0.14760278910398483,7.015122889298955,1.9019173642013283
218,0.1476025953888893,7.015246281328412,1.9019284038397233
219,0.1476024016737938,7.0153659987258665,1.901939114591789
220,0.14760220050811768,7.015482139927909,1.9019495052754802
221,0.14760201424360275,7.015594786564779,1.9019595832044554
222,0.14760183542966843,7.015704060593087,1.9019693592994804
223,0.1476016566157341,7.015810066532958,1.9019788429206526
224,0.14760150015354156,7.015912891934805,1.9019880419092696
225,0.14760132879018784,7.0160126645173175,1.9019969676995483
226,0.1476011872291565,7.016109437723986,1.9020056250803572
227,0.14760102331638336,7.016203348593421,1.9020140263185155
228,0.14760086685419083,7.016294431296411,1.902022174477782
229,0.14760072529315948,7.016382775773368,1.9020300776106283
230,0.14760058373212814,7.0164684837271665,1.9020377448212926
231,0.1476004347205162,7.016551625794243,1.902045182434443
232,0.14760032296180725,7.016632256547861,1.902052395337434
233,0.1476001963019371,7.016710514128031,1.9020593958927652
234,0.14760006964206696,7.016786433774625,1.9020661872575557
235,0.1475999504327774,7.016860078126675,1.902072775039647
236,0.14759983122348785,7.0169315223169955,1.9020791659641951
237,0.1475997120141983,7.017000825294343,1.9020853653083416
238,0.14759960025548935,7.017068044428502,1.9020913782077264
239,0.1475995033979416,7.017133249724235,1.9020972109279604
240,0.14759939908981323,7.017196523482842,1.9021028708343266
241,0.14759930223226547,7.017257903285683,1.902108361291621
242,0.1475992053747177,7.017317454051057,1.9021136881097502
243,0.14759910851716995,7.017375224786387,1.9021188556751847
244,0.1475990191102028,7.017431263186288,1.9021238682567858
245,0.14759892225265503,7.017485629839642,1.9021287312766166
246,0.14759883284568787,7.017538355368295,1.9021334474760658
247,0.1475987583398819,7.017589497917775,1.9021380220583202
248,0.14759866148233414,7.017639128247951,1.9021424613547149
249,0.14759859442710876,7.017687244362701,1.9021467651886261
250,0.1475985199213028,7.017733943524106,1.9021509422616472
251,0.14759845286607742,7.017779249527871,1.9021549947039
252,0.14759837090969086,7.017823213876534,1.9021589271236703
253,0.14759831130504608,7.017865844176252,1.902162740202803
254,0.1475982367992401,7.017907218690515,1.9021664409430126
255,0.14759816229343414,7.017947342724769,1.9021700298201734
256,0.14759810268878937,7.017986249786882,1.9021735098326507
257,0.1475980430841446,7.0180240008315815,1.9021768864336766
258,0.14759798347949982,7.01806062683582,1.9021801623950547
259,0.14759793132543564,7.018096157946604,1.9021833404142834
260,0.14759786427021027,7.018130637675594,1.9021864243841653
261,0.14759781956672668,7.018164065851461,1.9021894142903053
262,0.1475977674126625,7.01819651316956,1.9021923164567573
263,0.14759771525859833,7.018227991741315,1.902195131967607
264,0.14759766310453415,7.018258527526109,1.9021978631454877
265,0.14759761840105057,7.0182881457877775,1.9022005122507724
266,0.14759757369756699,7.0183168852857385,1.9022030827508476
267,0.1475975215435028,7.018344769568366,1.902205576752551
268,0.14759746938943863,7.018371807380537,1.9022079950386417
269,0.14759743213653564,7.0183980214053765,1.9022103396384977
270,0.14759739488363266,7.018423462063371,1.9022126150622973
271,0.14759734272956848,7.018448150078813,1.902214823164128
272,0.1475973129272461,7.018472077275481,1.9022169632131851
273,0.1475972756743431,7.018495306559354,1.902219040836228
274,0.14759724587202072,7.018517842460269,1.9022210564388191
275,0.14759720116853714,7.018539717731993,1.9022230129508337
276,0.14759716391563416,7.018560921732638,1.9022249094208405
277,0.14759713411331177,7.018581486623522,1.90222674872568
278,0.14759709686040878,7.018601443704174,1.9022285336650817
279,0.1475970670580864,7.018620795090005,1.9022302644285556
280,0.1475970447063446,7.018639571185187,1.9022319437357054
281,0.14759700745344162,7.018657801579175,1.9022335742332395
282,0.14759698510169983,7.0186754725502984,1.9022351546941711
283,0.14759694784879684,7.018692627435612,1.902236688994735
