,investment,durable_stock,y_list
0,0.2861563444137573,10.0,2.137962089502232
1,0.2861563444137573,10.211791416027157,2.1527997716322806
2,0.2861563444137573,10.419357072291136,2.167142674279021
3,0.2861563444137573,10.622724414894229,2.1810109794043537
4,0.2861563444137573,10.821925567291078,2.194423770713133
5,0.2861563444137573,11.016996828921357,2.2073991148237107
6,0.2861563444137573,11.20797821712462,2.2199541346919145
7,0.2861563444137573,11.394913048389277,2.2321050761874046
8,0.2861563444137573,11.577847555402885,2.24386736859977
9,0.2861563444137573,11.756830536734597,2.2552556797487684
10,0.2861563444137573,11.931913036300484,2.266283966285641
11,0.2861563444137573,12.103148050044275,2.276965519697841
12,0.2861563444137573,12.270590257515408,2.28731300846569
13,0.2861563444137573,12.434295776247367,2.2973385167646816
14,0.2861563444137573,12.594321937035778,2.3070535800599914
15,0.2861563444137573,12.750727078390986,2.3164692178989896
16,0.2861563444137573,12.903570358596316,2.325595964172281
17,0.2861563444137573,13.05291158394339,2.3344438950831248
18,0.2861563444137573,13.198811051841652,2.3430226550384163
19,0.2861563444137573,13.341329407612394,2.3513414806510844
20,0.2861563444137573,13.480527513879444,2.359409223023378
21,0.2861563444137573,13.616466331560739,2.367234368462599
22,0.2861563444137573,13.749206811548175,2.374825057765122
23,0.2861563444137573,13.878809796238505,2.3821891041906427
24,0.2861563444137573,14.005335930146442,2.3893340102363676
25,0.2861563444137573,14.128845578893285,2.396266983310002
26,0.2861563444137573,14.249398755920925,2.402994950390771
27,0.2861563444137573,14.367055056332628,2.4095245717591727
28,0.2861563444137573,14.481873597309052,2.415862253868542
29,0.2861563444137573,14.593912964590892,2.4220141614247246
30,0.2861563444137573,14.703231164558908,2.427986228734087
31,0.2861563444137573,14.809885581478042,2.4337841703746705
32,0.2861563444137573,14.913932939505406,2.4394134912404177
33,0.2861563444137573,15.015429269092149,2.444879496004041
34,0.2861563444137573,15.114429877437127,2.450187298040162
35,0.2861563444137573,15.210989322675836,2.4553418278468095
36,0.2861563444137573,15.305161391511637,2.46034784100018
37,0.2861563444137573,15.396999080018063,2.4652099256746522
38,0.2861563444137573,15.48655457736091,2.4699325097574722
39,0.2861563444137573,15.573879252207366,2.4745198675851126
40,0.2861563444137573,15.659023641606442,2.478976126326208
41,0.2861563444137573,15.742037442140669,2.483305272033981
42,0.2861563444137573,15.822969503163696,2.4875111553893254
43,0.2861563444137573,15.901867821951798,2.4915974971540735
44,0.2861563444137573,15.978779540609803,2.4955678933525247
45,0.2861563444137573,16.053750944583513,2.499425820197945
46,0.2861563444137573,16.126827462641373,2.5031746387795355
47,0.2861563444137573,16.198053668198096,2.506817599524228
48,0.2861563444137573,16.267473281862095,2.5103578464466465
49,0.2861563444137573,16.335129175097176,2.513798421199622
50,0.2861563444137573,16.401063374896847,2.5171422669367787
51,0.2861563444137573,16.465317069376958,2.5203922319979237
52,0.2861563444137573,16.527930614199235,2.523551073427221
53,0.2861563444137573,16.588943539744612,2.526621460333472
54,0.2861563444137573,16.648394558961204,2.529605977101192
55,0.2861563444137573,16.706321575817224,2.532507126460604
56,0.2861563444137573,16.76276169429429,2.5353273324241354
57,0.2861563444137573,16.81775122786129,2.5380689430965213
58,0.2861563444137573,16.871325709373426,2.5407342333651526
59,0.2861563444137573,16.923519901345152,2.5433254074769027
60,0.2861563444137573,16.974367806549566,2.5458446015072664
61,0.2861563444137573,17.023902678900402,2.5482938857272863
62,0.2861563444137573,17.072157034576033,2.550675266873413
63,0.2861563444137573,17.119162663348074,2.5529906903251285
64,0.2861563444137573,17.164950640079947,2.555242042194871
65,0.2861563444137573,17.209551336363575,2.557431151334546
66,0.2861563444137573,17.252994432264792,2.5595597912626373
67,0.2861563444137573,17.295308928150355,2.5616296820157096
68,0.2861563444137573,17.336523156571733,2.5636424919278817
69,0.2861563444137573,17.376664794182723,2.565599839341635
70,0.2861563444137573,17.415760873669942,2.5675032942531413
71,0.2861563444137573,17.453837795676904,2.569354379895112
72,0.2861563444137573,17.49092134070409,2.5711545742600097
73,0.2861563444137573,17.527036680968884,2.5729053115663048
74,0.2861563444137573,17.56220839221068,2.5746079836703166
75,0.2861563444137573,17.596460465427825,2.5762639414260415
76,0.2861563444137573,17.629816318534168,2.577874495995248
77,0.2861563444137573,17.66229880792426,2.5794409201099895
78,0.2861563444137573,17.693930239937224,2.580964449289586
79,0.2861563444137573,17.72473238221031,2.582446283014011
80,0.2861563444137573,17.754726474914083,2.5838875858555244
81,0.2861563444137573,17.783933241862023,2.5852894885703024
82,0.2861563444137573,17.812372901488132,2.5866530891517225
83,0.2861563444137573,17.840065177686814,2.5879794538468825
84,0.2861563444137573,17.867029310510077,2.589269618137855
85,0.2861563444137573,17.89328406671761,2.5905245876891043
86,0.2861563444137573,17.918847750175974,2.5917453392624292
87,0.2861563444137573,17.943738212103664,2.5929328216007175
88,0.2861563444137573,17.967972861159225,2.5940879562817543
89,0.2861563444137573,17.991568673370196,2.5952116385432524
90,0.2861563444137573,18.014542201900962,2.596304738080229
91,0.2861563444137573,18.03690958665808,2.5973680998157964
92,0.2861563444137573,18.05868656373195,2.5984025446463845
93,0.2861563444137573,18.079888474674085,2.599408870162375
94,0.2861563444137573,18.100530275609483,2.6003878513450656
95,0.2861563444137573,18.120626546183953,2.6013402412408673
96,0.2861563444137573,18.140191498346482,2.6022667716135714
97,0.2861563444137573,18.15923898496695,2.603168153575506
98,0.2861563444137573,18.17778250828975,2.6040450781983506
99,0.2861563444137573,18.195835228224034,2.604898217104365
100,0.2861563444137573,18.21340997047157,2.6057282230387284
101,0.2861563444137573,18.230519234493226,2.6065357304236785
102,0.2861563444137573,18.24717520131538,2.6073213558951034
103,0.2861563444137573,18.26338974117763,2.60808569882221
104,0.2861563444137573,18.27917442102329,2.60882934181086
105,0.2861563444137573,18.294540511834303,2.6095528511911676
106,0.2861563444137573,18.30949899581229,2.6102567774898855
107,0.2861563444137573,18.32406057340754,2.6109416558881273
108,0.2861563444137573,18.338235670197786,2.611608006664925
109,0.2861563444137573,18.35203444361881,2.6122563356271065
110,0.2861563444137573,18.365466789548783,2.6128871345259705
111,0.2861563444137573,18.37854234874852,2.613500881461196
112,0.2861563444137573,18.391270513159647,2.614098041272427
113,0.2861563444137573,18.40366043206294,2.6146790659189456
114,0.2861563444137573,18.415721018098964,2.615244394847828
115,0.2861563444137573,18.42746095315323,2.6157944553509718
116,0.2861563444137573,18.43888869410811,2.616329662911366
117,0.2861563444137573,18.450012478463776,2.6168504215389476
118,0.2861563444137573,18.46084032983041,2.6173571240964004
119,0.2861563444137573,18.471380063293925,2.6178501526152163
120,0.2861563444137573,18.481639290657533,2.6183298786023377
121,0.2861563444137573,18.491625425561395,2.6187966633376876
122,0.2861563444137573,18.501345688482594,2.6192508581628795
123,0.2861563444137573,18.510807111617776,2.619692804761393
124,0.2861563444137573,18.520016543650605,2.6201228354304855
125,0.2861563444137573,18.528980654406375,2.6205412733451015
126,0.2861563444137573,18.537705939395927,2.6209484328140413
127,0.2861563444137573,18.54619872425112,2.621344619528623
128,0.2861563444137573,18.55446516905406,2.621730130804084
129,0.2861563444137573,18.562511272562194,2.6221052558139393
130,0.2861563444137573,18.57034287633152,2.6224702758175296
131,0.2861563444137573,18.57796566873994,2.622825464380959
132,0.2861563444137573,18.58538518891291,2.623171087591633
133,0.2861563444137573,18.592606830553475,2.6235074042665945
134,0.2861563444137573,18.59963584567869,2.6238346661548473
135,0.2861563444137573,18.606477348264505,2.6241531181338567
136,0.2861563444137573,18.61313631780107,2.624462998400394
137,0.2861563444137573,18.619617602760453,2.624764538655913
138,0.2861563444137573,18.625925923978674,2.625057964286608
139,0.2861563444137573,18.632065877954002,2.6253434945383294
140,0.2861563444137573,18.638041940063367,2.6256213426865047
141,0.2861563444137573,18.643858467698742,2.6258917162012136
142,0.2861563444137573,18.649519703325296,2.6261548169075697
143,0.2861563444137573,18.65502977746313,2.6264108411415417
144,0.2861563444137573,18.66039271159433,2.6266599799013584
145,0.2861563444137573,18.66561242099704,2.6269024189946215
146,0.2861563444137573,18.670692717508313,2.627138339181258
147,0.2861563444137573,18.67563731221732,2.6273679163124384
148,0.2861563444137573,18.680449818090583,2.627591321465568
149,0.2861563444137573,18.68513375253086,2.6278087210754864
150,0.2861563444137573,18.689692539871174,2.6280202770619665
151,0.2861563444137573,18.694129513805606,2.628226146953636
152,0.2861563444137573,18.698447919758287,2.6284264840084215
153,0.2861563444137573,18.702650917192113,2.6286214373306134
154,0.2861563444137573,18.706741581858594,2.6288111519846575
155,0.2861563444137573,18.710722907990295,2.6289957691057593
156,0.2861563444137573,18.714597810437223,2.6291754260074063
157,0.2861563444137573,18.718369126748495,2.629350256285881
158,0.2861563444137573,18.7220396192007,2.6295203899218684
159,0.2861563444137573,18.72561197677415,2.629685953379231
160,0.2861563444137573,18.729088817078388,2.6298470697010345
161,0.2861563444137573,18.732472688228132,2.63000385860291
162,0.2861563444137573,18.73576607067089,2.630156436563818
163,0.2861563444137573,18.73897137896747,2.6303049169143
164,0.2861563444137573,18.742090963526497,2.630449409922281
165,0.2861563444137573,18.74512711229412,2.6305900228764996
166,0.2861563444137573,18.748082052399997,2.6307268601676257
167,0.2861563444137573,18.750957951760647,2.63086002336714
168,0.2861563444137573,18.75375692064125,2.6309896113040323
169,0.2861563444137573,18.756481013176934,2.631115720139386
170,0.2861563444137573,18.75913222885451,2.6312384434389027
171,0.2861563444137573,18.76171251395575,2.6313578722434294
172,0.2861563444137573,18.764223762963063,2.6314740951375457
173,0.2861563444137573,18.7666678199286,2.6315871983162618
174,0.2861563444137573,18.769046479807677,2.6316972656498825
175,0.2861563444137573,18.77136148975742,2.6318043787470895
176,0.2861563444137573,18.77361455040151,2.6319086170162933
177,0.2861563444137573,18.7758073170619,2.6320100577252976
178,0.2861563444137573,18.777941400958337,2.632108776059331
179,0.2861563444137573,18.78001837037651,2.6322048451774864
180,0.2861563444137573,18.78203975180562,2.6322983362676142
181,0.2861563444137573,18.78400703104615,2.632389318599715
182,0.2861563444137573,18.785921654288618,2.6324778595778686
183,0.2861563444137573,18.787785029164027,2.6325640247907445
184,0.2861563444137573,18.789598525766756,2.6326478780607325
185,0.2861563444137573,18.79136347765058,2.632729481491729
186,0.2861563444137573,18.793081182798556,2.6328088955156224
187,0.2861563444137573,18.794752904567385,2.632886178937505
188,0.2861563444137573,18.796379872606952,2.6329613889796555
189,0.2861563444137573,18.79796328375566,2.6330345813243228
190,0.2861563444137573,18.799504302912208,2.633105810155339
191,0.2861563444137573,18.801004063884395,2.633175128198605
192,0.2861563444137573,18.802463670215555,2.6332425867614706
193,0.2861563444137573,18.803884195989223,2.6333082357710422
194,0.2861563444137573,18.805266686612534,2.63337212381145
195,0.2861563444137573,18.806612159579007,2.6334342981601018
196,0.2861563444137573,18.80792160521115,2.6334948048229494
197,0.2861563444137573,18.80919598738346,2.6335536885688007
198,0.2861563444137573,18.810436244226338,2.633610992962694
199,0.2861563444137573,18.81164328881137,2.63366676039837
200,0.2861563444137573,18.812818009818535,2.633721032129864
201,0.2861563444137573,18.813961272185704,2.6337738483022353
202,0.2861563444137573,18.815073917741,2.6338252479814686
203,0.2861563444137573,18.816156765818395,2.63387526918356
204,0.2861563444137573,18.817210613857025,2.633923948902819
205,0.2861563444137573,18.81823623798462,2.6339713231393995
206,0.2861563444137573,18.819234393585475,2.6340174269260874
207,0.2861563444137573,18.820205815853356,2.6340622943543623
208,0.2861563444137573,18.82115122032978,2.634105958599753
209,0.2861563444137573,18.82207130342799,2.6341484519465044
210,0.2861563444137573,18.822966742943038,2.6341898058115842
211,0.2861563444137573,18.823838198548344,2.6342300507680307
212,0.2861563444137573,18.824686312279056,2.634269216567677
213,0.2861563444137573,18.825511709002594,2.634307332163253
214,0.2861563444137573,18.826314996876683,2.634344425729899
215,0.2861563444137573,18.82709676779524,2.63438052468609
216,0.2861563444137573,18.827857597822398,2.634415655713998
217,0.2861563444137573,18.828598047614992,2.6344498447793043
218,0.2861563444137573,18.829318662833828,2.634483117150476
219,0.2861563444137573,18.830019974544015,2.634515497417521
220,0.2861563444137573,18.83070249960464,2.634547009510239
221,0.2861563444137573,18.8313667410481,2.6345776767159768
222,0.2861563444137573,18.83201318844931,2.634607521696909
